gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
PNPLA2,0.5469574420911103,1.1816213961951831,0.2747905127770244,0.8319967806727486,True,6.345124488548193,5.798167046457083
DOCK3,2.129736197223215,1.1815079366235366,0.274832805536268,0.8319967806727486,True,4.914459419303586,2.7847232220803715
VWA1,0.733316127801519,1.1813658554949646,0.274885774786857,0.8319967806727486,True,7.536348949193221,6.803032821391702
OSGIN2,1.6735108089818773,1.1812872915281736,0.27491506785341047,0.8319967806727486,True,2.6633904753425384,0.9898796663606609
KCNJ15,1.6887297086710387,1.1810305329935846,0.275010819971646,0.8319967806727486,True,3.661743897152746,1.9730141884817072
DCXR,0.6885197971835018,1.1807284984746118,0.27512349218436705,0.8319967806727486,True,6.0454520304180415,5.35693223323454
GPN3,1.3725866088924819,1.180678512816858,0.2751421427403851,0.8319967806727486,True,4.265111374341017,2.892524765448535
WRAP53,-1.4702250004537392,-1.1806098930569462,0.2751677477288482,0.8319967806727486,True,1.1265111016059832,2.5967361020597224
SOBP,1.5099369218369691,1.180603376542831,0.2751701794239095,0.8319967806727486,True,5.165385741999214,3.6554488201622446
FAU,0.6033245856039464,1.1804117566307248,0.27524169207561144,0.8319967806727486,True,8.595811666888974,7.992487081285027
AD000090.1,1.3411239387929528,1.1803738880173336,0.2752558264889479,0.8319967806727486,True,2.1184267034337863,0.7773027646408336
RFC4,1.2123421019243121,1.1801214676349305,0.2753500574916827,0.8319967806727486,True,3.9527602534138015,2.7404181514894894
TRMT10B,1.6804155001547922,1.1800449202216445,0.2753786386859877,0.8319967806727486,True,5.637047931365579,3.956632431210787
CCNF,-1.230179034601525,-1.1800088234204773,0.27539211732741015,0.8319967806727486,True,0.9486114639906812,2.178790498592206
RNF167,-0.9972565922918424,-1.179918131596664,0.2754259843132464,0.8319967806727486,True,5.349905570174658,6.347162162466501
TMEM200B,-1.5052979230243804,-1.179834857324538,0.27545708441426886,0.8319967806727486,True,1.1333005916766756,2.638598514701056
IBA57,1.3464694611124073,1.1797292251610187,0.27549653862179546,0.8319967806727486,True,3.0849154771156493,1.738446016003242
PDSS2,-0.6962423961662907,-1.1796129889557485,0.275539958922368,0.8319967806727486,True,6.2568428409510375,6.953085237117328
DNAJC5,0.500810534261749,1.1795553788006976,0.27556148143412496,0.8319967806727486,True,6.454804745521852,5.9539942112601025
SH3TC2,-0.4956176351956145,-1.179471871600513,0.27559268127190695,0.8319967806727486,True,7.590511449736354,8.086129084931969
PLPPR4,1.2502690198853634,1.1794588959971313,0.27559752946115984,0.8319967806727486,True,1.9514265747472426,0.7011575548618793
LINC00858,1.236684842884853,1.1792624839074437,0.27567092529527726,0.8319967806727486,True,1.9452478057244618,0.7085629628396088
LRRC28,1.0827294243827543,1.1792528453438107,0.27567452747921434,0.8319967806727486,True,5.483799418345082,4.401069993962328
KMT5C,1.6023930388187928,1.179026868694563,0.2757589920789248,0.8319967806727486,True,4.946094794293974,3.3437017554751813
NECAP2,1.0948343702439995,1.1787086433350764,0.2758779734491557,0.8319967806727486,True,6.419688954173761,5.324854583929762
DNAJC24,-1.4315613360954709,-1.1783589299301254,0.276008777047795,0.8319967806727486,True,2.919832990081588,4.351394326177059
AC004982.2,-1.319953173136018,-1.1783518513957334,0.27601142516948435,0.8319967806727486,True,2.6921356972840003,4.012088870420018
R3HDM2,-0.6164946007661882,-1.178321387078942,0.2760228222917614,0.8319967806727486,True,7.531697238544314,8.148191839310503
EML5,1.2122769410224405,1.1779926730863575,0.27614582359450623,0.8319967806727486,True,2.0837770031365266,0.8715000621140859
SLAIN2,-0.7422833990708853,-1.1778306416689959,0.27620647077752025,0.8319967806727486,True,6.299249760831779,7.041533159902664
SLC25A48,1.3357169451557251,1.1777221838026717,0.2762470719456306,0.8319967806727486,True,2.095159473473608,0.759442528317883
AC011511.2,-1.5734738618481146,-1.1773119315309337,0.27640069456118455,0.8319967806727486,True,0.5727150491082206,2.1461889109563352
AC124069.1,-1.6976565926335958,-1.1771945488507871,0.2764446625931653,0.8319967806727486,True,0.6174429181758733,2.315099510809469
RHD,1.2658999587016653,1.177056013080277,0.2764965614052808,0.8319967806727486,True,2.9847541407125777,1.7188541820109124
PHLDB3,1.305712656488892,1.177019384173647,0.2765102848208679,0.8319967806727486,True,4.125874725690138,2.820162069201246
ADGRL2,-0.5252147843708697,-1.1769299677920486,0.276543788008123,0.8319967806727486,True,6.961903699677456,7.487118484048326
CSTF2,1.0764979969114212,1.176582967423451,0.27667383655697053,0.8319967806727486,True,1.6425820859301876,0.5660840890187664
USP43,0.4516250882417836,1.1760061069495114,0.2768901441931911,0.8319967806727486,True,7.740576345489345,7.288951257247561
HILPDA,1.5606367830158598,1.1759679415937163,0.27690446015267156,0.8319967806727486,True,5.189615801919828,3.6289790189039683
MAP4K2,1.627254585308787,1.17580815613778,0.27696440290639607,0.8319967806727486,True,5.364481858459623,3.737227273150836
KLF3,0.5635283657013792,1.1757554811797848,0.2769841660250259,0.8319967806727486,True,5.750196360092751,5.186667994391372
PPARA,0.9814556493120437,1.1755240610814428,0.2770710063944222,0.8319967806727486,True,5.434188903126235,4.452733253814191
LAMTOR5,2.0698795688904337,1.1754493899969323,0.2770990315295223,0.8319967806727486,True,7.2544073999912015,5.184527831100768
CRKL,0.8528435423145151,1.1754222922734787,0.2771092022773396,0.8319967806727486,True,6.789127806646747,5.936284264332232
PDE10A,-0.8349590519153525,-1.1754029203483334,0.27711647344564005,0.8319967806727486,True,6.059377665492684,6.894336717408036
AL121845.1,-1.1842833475325896,-1.1752894818456034,0.2771590552730148,0.8319967806727486,True,0.3834162650569097,1.5676996125894993
PARG,-0.643295325205389,-1.1752097481764519,0.2771889884404062,0.8319967806727486,True,5.406809208210459,6.050104533415848
ECD,0.8564608623173857,1.175110170798841,0.27722637498618863,0.8319967806727486,True,5.6250382477056995,4.768577385388314
NDUFA10,0.5760580267393696,1.1748472910549792,0.2773250938556582,0.8319967806727486,True,6.661387456612025,6.0853294298726555
SEC14L1,0.5120069898135506,1.174823562502089,0.277334006040626,0.8319967806727486,True,7.034666940762169,6.5226599509486185
AC079210.1,-1.0805348120280283,-1.1747750162650403,0.277352240216263,0.8319967806727486,True,0.3343733650739619,1.4149081771019902
IL36RN,1.5004588020570742,1.174641484794911,0.2774024003386549,0.8319967806727486,True,3.509842336559784,2.00938353450271
PARD3,-0.47289887473722203,-1.1745879546601197,0.27742251065498535,0.8319967806727486,True,8.480885171997569,8.953784046734791
AL138885.3,1.504883863153803,1.174480314320047,0.27746295286870115,0.8319967806727486,True,2.316888903551926,0.8120050403981227
S100A2,-1.221254744127838,-1.1744447954314672,0.2774762989610999,0.8319967806727486,True,0.40869358772560377,1.6299483318534418
RIC1,-0.5027638803770538,-1.1744447652936563,0.2774763102854981,0.8319967806727486,True,6.857710543515235,7.360474423892288
DCLRE1C,1.6678145314884598,1.1743096948130431,0.2775270673860716,0.8319967806727486,True,3.984912942893047,2.3170984114045874
HSPD1,0.7016050266745415,1.1740660521921247,0.27761864344277454,0.8319967806727486,True,6.953057416860541,6.2514523901859995
MED13,-0.5587218367408475,-1.1740366934357143,0.2776296799809938,0.8319967806727486,True,7.937213347064748,8.495935183805596
DAG1,0.5770090866404898,1.174027766615603,0.27763303582164295,0.8319967806727486,True,8.364791294576316,7.787782207935826
NUP214,-0.5985351744521425,-1.1740057766866459,0.2776413025926678,0.8319967806727486,True,6.107116179748341,6.705651354200484
LINGO1,-2.162940114370299,-1.1739840570949835,0.27764946793488793,0.8319967806727486,True,8.300751284334936,10.463691398705235
SIRT3,1.4574785376676749,1.1739204446275886,0.27767338378227274,0.8319967806727486,True,4.776456578552322,3.318978040884647
TXNL1,0.484382276041325,1.1739024085661542,0.2776801649601515,0.8319967806727486,True,6.493964943783131,6.009582667741806
CARD18,2.289779703138683,1.1737193151199108,0.2777490119958063,0.8320458831536068,True,3.9730794712365145,1.6832997680978314
AC092718.6,1.4161536290290497,1.1735812665132297,0.2778009305668099,0.8320458831536068,True,3.170807421783017,1.7546537927539672
TBCC,-0.6730232998013115,-1.1731311589985038,0.277970266947393,0.8320463949372748,True,4.054917546780494,4.727940846581806
ATF2,-0.9169379771544772,-1.1731172664004226,0.27797549488643325,0.8320463949372748,True,5.406506853223796,6.323444830378273
ZNF761,-0.5743346898623045,-1.1727554455021023,0.27811168080670323,0.8320463949372748,True,5.711814328061002,6.286149017923306
ZNF383,1.4154243098394943,1.172385617294683,0.27825093772615267,0.8320463949372748,True,4.252424436379724,2.8370001265402296
MACF1,-0.5008034471901652,-1.1722472704189073,0.27830304637916603,0.8320463949372748,True,8.634369017931506,9.135172465121672
GALNT17,-1.4911916068699291,-1.1722074803002211,0.2783180349110941,0.8320463949372748,True,1.6171700387394985,3.1083616456094276
SCN3A,-1.3735404975129855,-1.1721902549855088,0.2783245237188806,0.8320463949372748,True,1.2813074726690143,2.654847970182
AC087564.1,-1.792115933067134,-1.172073641094637,0.27836845568247265,0.8320463949372748,True,1.2915563256523879,3.0836722587195218
COL27A1,0.6270162877907399,1.171900935693345,0.2784335295596128,0.8320463949372748,True,6.11106567365524,5.4840493858645
STUB1,1.7365093165633345,1.1716877988836067,0.2785138550057861,0.8320463949372748,True,5.574907853049926,3.838398536486592
LINC02583,-0.6444738642918146,-1.1714988571014886,0.2785850780539785,0.8320463949372748,True,5.370707925726175,6.01518179001799
UBR2,-0.48277874949277777,-1.1714421807551276,0.27860644557653347,0.8320463949372748,True,7.021266709030095,7.504045458522873
ALDH1A1,-1.3590384538963,-1.1712705002842154,0.2786711790324511,0.8320463949372748,True,0.4263160478808854,1.7853545017771855
EFCAB7,1.2335644067908822,1.1712677492341037,0.2786722164386644,0.8320463949372748,True,2.9399118417242,1.7063474349333179
FIBP,1.603697607062021,1.1711245611220484,0.27872621632152844,0.8320463949372748,True,5.493955304866563,3.890257697804542
TRA2B,-0.49890729069675643,-1.1710807169535797,0.27874275280650657,0.8320463949372748,True,7.637766345523222,8.136673636219978
EMD,1.6041838378409796,1.1708018375241733,0.27884795537989826,0.8320463949372748,True,5.589624433304524,3.985440595463545
UBR3,-0.5152573408194749,-1.1706540674353694,0.27890371248384094,0.8320463949372748,True,7.256194768243173,7.771452109062648
C15orf61,1.5760614106400004,1.170583239532007,0.2789304407774721,0.8320463949372748,True,3.4737021525384306,1.8976407418984302
YPEL5,0.5793002748034999,1.1702929242946978,0.2790400190677012,0.8320463949372748,True,7.10967925581178,6.53037898100828
PAM16,1.6466365640006209,1.1701161670417757,0.2791067528167982,0.8320463949372748,True,2.5378605205548843,0.8912239565542635
IQCJ-SCHIP1,-0.9599735370268734,-1.1700870363292484,0.27911775222843194,0.8320463949372748,True,4.711930951768072,5.6719044887949455
FGFR3,1.4040930447918751,1.1696718333051161,0.27927456697438185,0.8320463949372748,True,3.2585557966317786,1.8544627518399035
ITGA10,1.410998254768315,1.169503930541484,0.27933800154386457,0.8320463949372748,True,2.2003155450121383,0.7893172902438232
PPP5C,1.0816804590638904,1.1693343060871475,0.2794020986855747,0.8320463949372748,True,5.558893777029019,4.477213317965129
IPPK,-1.57305531654062,-1.169265827984061,0.2794279784187988,0.8320463949372748,True,2.7553113145478387,4.328366631088459
UBA52,0.8648428746202477,1.169100673748261,0.2794904028472179,0.8320463949372748,True,8.563144291428111,7.698301416807864
SPC24,-1.5788157496379445,-1.169019697580375,0.2795210141557784,0.8320463949372748,True,1.5346666701140725,3.113482419752017
DSG1-AS1,-1.4822945657378728,-1.1687373931427272,0.27962775500676773,0.8320463949372748,True,0.5149349067708544,1.9972294725087272
ZNF562,1.551635268586363,1.1686091515472412,0.2796762549938298,0.8320463949372748,True,5.118867929818738,3.5672326612323753
FAM83B,-0.7648110024527028,-1.1684618158556352,0.27973198481247225,0.8320463949372748,True,5.15242706178207,5.917238064234773
HIVEP2,-0.7622128272605444,-1.1684517928940037,0.27973577633778995,0.8320463949372748,True,6.2784440761886815,7.040656903449226
LTB4R,1.8114550552145632,1.1683527140217742,0.27977325857039703,0.8320463949372748,True,4.342306805300492,2.5308517500859287
MCM4,0.669725209728699,1.168137929438588,0.279854527351388,0.8320463949372748,True,5.347796523736041,4.678071314007342
NOX5,1.1856808080646126,1.1679407406194238,0.27992915555559533,0.8320463949372748,True,3.3518449523211964,2.1661641442565838
CCDC28A,0.5349481603410515,1.1677376691988366,0.2800060272971364,0.8320463949372748,True,5.407975330909913,4.873027170568862
SEC61B,0.7871460247898927,1.1675769312323616,0.2800668862854556,0.8320463949372748,True,7.331895917757379,6.544749892967486
TMEM181,0.6513661759884135,1.1674652705759951,0.2801091699459543,0.8320463949372748,True,6.143792845337132,5.492426669348719
GPR78,-1.1594127396732796,-1.1673746284177473,0.2801434982032683,0.8320463949372748,True,5.670008001833458,6.829420741506738
MED28,1.0854725489910377,1.1672162193370528,0.28020349969635333,0.8320463949372748,True,5.661100350735549,4.575627801744512
CRYBG3,0.7340220269049622,1.166833040799777,0.28034868231719845,0.8320463949372748,True,6.136646311352724,5.402624284447762
ATRNL1,-1.6972642844295616,-1.1668124488401979,0.2803564861711838,0.8320463949372748,True,1.3043231892685079,3.0015874736980694
RHBDD3,0.8008846949053154,1.166800349256896,0.2803610717040023,0.8320463949372748,True,5.0768168312253135,4.275932136319998
ANKS1A,-0.5003697315842501,-1.1665014230206818,0.28047437926994473,0.8320463949372748,True,7.387487002846228,7.887856734430478
CD47,0.7134126968760164,1.1662840371898464,0.2805568028356086,0.8320463949372748,True,7.297307626041569,6.583894929165552
RNF170,0.6793002436972113,1.16618480513219,0.28059443411492785,0.8320463949372748,True,5.871175217591443,5.191874973894231
FBXO36,1.5606518248540944,1.166182438502082,0.28059533165122474,0.8320463949372748,True,5.212077763796571,3.6514259389424764
AC068722.1,-1.6535551263550978,-1.1656880914107781,0.2807828631056717,0.8320463949372748,True,0.6208993035647931,2.2744544299198908
AL390957.1,-0.8370368771136052,-1.165566145516871,0.2808291394243952,0.8320463949372748,True,4.291136630356894,5.128173507470499
POMP,0.7837734897323134,1.165377899277038,0.2809005879318802,0.8320463949372748,True,7.528115130651027,6.744341640918714
ARMCX3,0.4886640012347092,1.165328412004976,0.28091937322674393,0.8320463949372748,True,6.071621406999827,5.582957405765118
ANGEL1,1.4518089691816272,1.165325591946362,0.2809204437480646,0.8320463949372748,True,4.443794999755579,2.991986030573952
MPP5,-0.5529302434818444,-1.1651333253858809,0.28099343793058695,0.8320463949372748,True,6.8428380190700215,7.395768262551866
CHEK1,-1.3544984789794134,-1.1650107705438562,0.28103997417159216,0.8320463949372748,True,1.0307267714650896,2.385225250444503
CWF19L1,1.421994473309848,1.1648514036445876,0.28110049812649884,0.8320463949372748,True,4.806335822767975,3.3843413494581274
KAT7,0.7149328010530613,1.1647725844498826,0.28113043585958486,0.8320463949372748,True,5.633763807861946,4.918831006808885
KANK3,0.6571904873686742,1.1646448051125988,0.28117897562039446,0.8320463949372748,True,6.368038596625673,5.7108481092569985
MALAT1,-0.5585191849743438,-1.1645591174916596,0.2812115298055384,0.8320463949372748,True,11.121074081802997,11.67959326677734
ASB16-AS1,1.561963150735755,1.1645580110163871,0.281211950194684,0.8320463949372748,True,3.708859174954855,2.1468960242191
TRIB2,1.4469555637549467,1.1643453533925616,0.2812927559975982,0.8320463949372748,True,4.9578056523401335,3.5108500885851868
ZNF558,1.1843976678037809,1.16431100660586,0.28130580891437995,0.8320463949372748,True,2.8238359169971043,1.6394382491933235
VBP1,1.4440850046931906,1.1641072699437476,0.2813832458824783,0.8320463949372748,True,4.685079406392773,3.240994401699582
CREB3,1.4680116763037638,1.16404298980619,0.2814076813637792,0.8320463949372748,True,5.024710037316807,3.5566983610130434
AC092287.1,-1.4515056781770612,-1.1639871012858836,0.2814289282762914,0.8320463949372748,True,0.5369192074337485,1.9884248856108098
LINC02338,-1.400298107878536,-1.1637726851754902,0.28151045427460375,0.8320463949372748,True,1.032236738205522,2.432534846084058
HNRNPF,0.5164269972270255,1.1636148772754127,0.28157046897361077,0.8320463949372748,True,6.893714961489081,6.377287964262056
