gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
PRKCH,2.7789636074162196,3.190026549374221,0.0074072875471498404,0.6503834869191618,True,5.312837217494431,2.5338736100782118
LRCH2,-1.799137423131544,-3.1860211619460097,0.007463662478559704,0.6509050923350789,True,0.0,1.799137423131544
SEC24C,1.4629465042287997,3.1808148090866775,0.007537584971690896,0.6509050923350789,True,6.3538820751648,4.8909355709360005
SOCS5,-2.415762623368804,-3.1801538865130516,0.007547021504191662,0.6509050923350789,True,3.2199399477896287,5.635702571158433
BEX4,2.243519000501572,3.177896638031851,0.007579339567983725,0.6509050923350789,True,3.7232794520207424,1.47976045151917
PLCL1,-1.1360509179963225,-3.1741555381011306,0.007633208716572847,0.6509050923350789,True,7.044699423213918,8.18075034121024
LINC01303,2.1065508144979574,3.1712395844338754,0.007675462611892111,0.6509050923350789,True,4.205695508971472,2.099144694473514
GOLGA6L10,2.4171794625113483,3.1692414514745257,0.007704552150165627,0.6509050923350789,True,2.7770955857769373,0.35991612326558914
EYS,-2.898684180156448,-3.1668481241679176,0.007739540670129905,0.6509050923350789,True,2.056106936136945,4.954791116293393
FSD2,-2.4436839007175837,-3.1408514746719742,0.008130010593826115,0.6509050923350789,True,0.6233330436556336,3.067016944373217
CPED1,-1.1025756331428616,-3.1340892795982183,0.008234775315727123,0.6509050923350789,True,6.633506141959143,7.736081775102004
ZFHX4-AS1,-2.072670219859562,-3.1339260808329663,0.008237320350318454,0.6509050923350789,True,0.0,2.072670219859562
SLC24A2,-2.3943063122263193,-3.1336223434363917,0.00824205913957234,0.6509050923350789,True,0.7730297240236569,3.167336036249976
BMF,2.1641783073962064,3.132593809917302,0.008258126195848354,0.6509050923350789,True,5.545006904165944,3.3808285967697373
ANOS1,-1.7588249118828045,-3.1312324315831597,0.008279440981175435,0.6509050923350789,True,4.2426447968262195,6.001469708709024
SPTLC2,-0.789866147112563,-3.127855071352581,0.00833255773089903,0.6509050923350789,True,7.961616750837835,8.751482897950398
USP46,-2.625723831626264,-3.1214293692101096,0.008434560705894285,0.6509050923350789,True,2.5462960626410607,5.172019894267325
AC011468.3,-1.5323226640132281,-3.114379037254031,0.0085479180300092,0.6509050923350789,True,0.0,1.5323226640132281
AL132656.2,-1.9540638765782206,-3.1138532393548615,0.008556432814850619,0.6509050923350789,True,0.0,1.9540638765782206
TMSB10,-1.5468140777393984,-3.1131725277220093,0.008567468886486506,0.6509050923350789,True,4.98604005455351,6.532854132292909
ACCS,1.6169912636545227,3.1118752130539673,0.008588541126393479,0.6509050923350789,True,5.659825532672742,4.042834269018219
PDLIM5,-1.3731860645878875,-3.108549154521258,0.008642803432415132,0.6509050923350789,True,6.07766094632474,7.450847010912628
SBDS,-2.4365121061908446,-3.1070737840063485,0.008666982767586685,0.6509050923350789,True,1.4919844015221289,3.9284965077129734
DDX11,2.667169222721302,3.1061430767001834,0.008682270608648847,0.6509050923350789,True,4.744689273257539,2.0775200505362372
DSG1-AS1,-2.126724704882738,-3.103001006294568,0.00873408196393206,0.6509050923350789,True,0.0,2.126724704882738
NRG2,-2.077237121713638,-3.1024891285402685,0.008742551852602334,0.6509050923350789,True,0.0,2.077237121713638
C15orf39,-2.216396340794311,-3.0994522599485927,0.008792971249440876,0.6509050923350789,True,0.9203461962688753,3.1367425370631863
GOLGA2,1.2285226844928943,3.0952916897067375,0.008862519314447698,0.6509050923350789,True,6.009684257392568,4.7811615728996735
TMC1,1.6270272350681396,3.088521081100341,0.008976874645917851,0.6509050923350789,True,4.650455076138314,3.0234278410701747
ZP3,2.1475154329454678,3.0830765196364056,0.009069902282066764,0.6509050923350789,True,4.631848883834848,2.48433345088938
KCTD13,0.920938305094622,3.079822543692311,0.009125960227341147,0.6509050923350789,True,6.227894628263704,5.306956323169082
ITPRIPL1,-2.0832286374353575,-3.079620212019417,0.009129457313552232,0.6509050923350789,True,0.4606442456102426,2.5438728830456
LINC02161,-2.5438689202652287,-3.07771214626487,0.00916250211908168,0.6509050923350789,True,0.5029458205850261,3.046814740850255
PCNA,-2.1625070338988404,-3.077381776170392,0.009168235754882226,0.6509050923350789,True,0.4139961459437613,2.5765031798426015
