gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
HOMER3,-0.4159490362479126,-0.2735364260667082,0.7921117373054222,0.9999235661907606,True,1.9249399357777848,2.3408889720256973
AC092378.1,-0.3319375528000381,-0.2734980922169743,0.7921400582308791,0.9999235661907606,True,2.688067432738843,3.0200049855388813
CHST14,0.31325459541922807,0.2734943804082232,0.7921428005210714,0.9999235661907606,True,1.8266050172857788,1.5133504218665508
CCDC183,0.21790138976616813,0.2734890774717388,0.7921467183444001,0.9999235661907606,True,1.118769120247662,0.9008677304814938
AL161757.4,-0.4423265227119275,-0.27342136864290834,0.7921967423668548,0.9999235661907606,True,1.2819087862714955,1.724235308983423
RERE,-0.09949395828253849,-0.2733130089249421,0.7922768018820133,0.9999235661907606,True,9.037881454017864,9.137375412300402
FBN2,-0.18661400549916607,-0.2731067814265667,0.792429176525673,0.9999235661907606,True,8.236295641838273,8.42290964733744
QSOX1,0.1592695384360674,0.27300313573981755,0.7925057605311189,0.9999235661907606,True,5.6029487039011086,5.443679165465041
ARMC6,0.13127603981129532,0.27293768025182413,0.7925541269805477,0.9999235661907606,True,3.879426439189045,3.74815039937775
AC122685.1,0.42130638035689616,0.27290355772280744,0.7925793412277087,0.9999235661907606,True,1.9374784284363205,1.5161720480794243
TFPI2,-0.2805210686516504,-0.272901051578278,0.7925811931098927,0.9999235661907606,True,1.8492756136593562,2.1297966823110066
FAM124B,-0.2929498461039566,-0.27285460776848863,0.7926155124040626,0.9999235661907606,True,1.4779278359992967,1.7708776821032532
FOLH1,-0.1853470451912994,-0.2728184522333597,0.7926422295965422,0.9999235661907606,True,0.8019956093537463,0.9873426545450457
FBF1,0.14390341420689978,0.27267654140513464,0.7927470977082651,0.9999235661907606,True,5.13575842780854,4.99185501360164
LGALS9,0.11370007172277408,0.2726720982642188,0.79275038113832,0.9999235661907606,True,5.905293970746875,5.791593899024101
ERCC5,0.5958628109335207,0.2725695500458891,0.7928261643384464,0.9999235661907606,True,3.1159297964438957,2.520066985510375
NIN,-0.1238503847764525,-0.27253758495921215,0.7928497870464417,0.9999235661907606,True,5.977952577709752,6.101802962486205
SLC15A5,0.3698630205461393,0.2725322784363857,0.7928537086737494,0.9999235661907606,True,2.00530170088241,1.6354386803362708
KIF25,0.22768662452262667,0.2725243854640114,0.7928595417512211,0.9999235661907606,True,0.9037994141561259,0.6761127896334992
AL354949.1,-0.28287383634703556,-0.2724913751397879,0.792883937248759,0.9999235661907606,True,1.761286118703382,2.0441599550504175
LINC01006,-0.14317836613913304,-0.27247433725139597,0.7928965287930293,0.9999235661907606,True,5.300033099957341,5.443211466096474
NRL,0.34745921010504954,0.2724458401255015,0.79291758922745,0.9999235661907606,True,2.7360021187653265,2.388542908660277
MFSD14A,-0.590396590441022,-0.2724120414928406,0.7929425679111796,0.9999235661907606,True,3.2195659011383526,3.8099624915793746
LINC02166,0.2737176659412446,0.2723121592711753,0.7930163868034583,0.9999235661907606,True,1.3776009285543962,1.1038832626131516
ERAP2,0.18677855088753326,0.2722964407866299,0.7930280039029269,0.9999235661907606,True,4.404173204932434,4.2173946540449005
SYCP2,-0.32595922205381855,-0.27225318655278397,0.793059972206408,0.9999235661907606,True,3.2564187445339985,3.582377966587817
RSRP1,0.10345660287260294,0.2722048503009696,0.7930956970255632,0.9999235661907606,True,8.63503209147505,8.531575488602448
AL121583.1,0.17547546100057948,0.2721168341485787,0.7931607502056681,0.9999235661907606,True,0.5115890803787176,0.33611361937813816
AC078850.1,-0.1608148158359647,-0.2721063900623423,0.7931684695988059,0.9999235661907606,True,0.6455863698245988,0.8064011856605635
DYNC2LI1,0.12391310478063211,0.2720511898222963,0.793209269400132,0.9999235661907606,True,7.698889129984691,7.574976025204059
CHORDC1,0.20998236123017122,0.2720415778347971,0.793216373917742,0.9999235661907606,True,5.238324724870061,5.02834236363989
SIPA1L1,0.15079563474417235,0.2718630064765024,0.7933483653456539,0.9999235661907606,True,6.685905507171996,6.535109872427824
ARMCX6,0.37218250270061715,0.2718394975464306,0.7933657425632034,0.9999235661907606,True,2.7393114729083106,2.3671289702076934
LINC02259,0.3665458223226219,0.27178910332506456,0.7934029931424454,0.9999235661907606,True,2.001360723762253,1.634814901439631
CTNNAL1,-0.1326867842687527,-0.27177528198151585,0.7934132097526747,0.9999235661907606,True,5.995716688525462,6.128403472794215
NUP210,0.3037951289824694,0.2717645578367615,0.7934211369717996,0.9999235661907606,True,2.1657344145305077,1.8619392855480383
TMEM254,0.1555885435194444,0.27172755442250357,0.7934484898585906,0.9999235661907606,True,4.474885431162585,4.319296887643141
AC118555.1,0.37622926515156396,0.27171194723719644,0.7934600267673044,0.9999235661907606,True,2.0948627869594687,1.7186335218079047
TMEM52B,-0.2661252084757775,-0.2716662401860681,0.7934938139631993,0.9999235661907606,True,0.7712262351332673,1.0373514436090447
CGREF1,0.2412200793950462,0.2716116923959491,0.793534136957451,0.9999235661907606,True,1.030152431241432,0.7889323518463859
ZBTB25,-0.144247271712989,-0.27158657946192005,0.7935527012483404,0.9999235661907606,True,5.455129386453249,5.599376658166238
LINC02327,0.30150352535482505,0.2715103323213197,0.7936090664685487,0.9999235661907606,True,1.3718664873743807,1.0703629620195556
SNHG27,0.2962823634776588,0.2714373197441784,0.7936630417907893,0.9999235661907606,True,2.1282670320127743,1.8319846685351155
MMP2-AS1,-0.2741763560334891,-0.27138074989530603,0.7937048624807553,0.9999235661907606,True,1.0878025281842405,1.3619788842177296
FBXO28,0.11280846470515549,0.27132171125027604,0.7937485090624085,0.9999235661907606,True,6.456475224882121,6.343666760176966
POLR3K,0.25113662181095253,0.2712785528849539,0.7937804160371313,0.9999235661907606,True,1.394026098865856,1.1428894770549034
SENP6,-0.09267837874258156,-0.2712038385880173,0.7938356533040444,0.9999235661907606,True,8.221725856297798,8.31440423504038
FUT8,0.09801248454766576,0.27115532770830253,0.7938715187139254,0.9999235661907606,True,7.650795403634419,7.552782919086753
AC083798.2,0.12239198277968022,0.2711316645441258,0.7938890137263548,0.9999235661907606,True,5.527814438213669,5.405422455433989
PKD1L3,0.4461704243717697,0.2711124580683784,0.7939032138447609,0.9999235661907606,True,3.4667158855856925,3.020545461213923
ITPR3,0.25612922547642114,0.2710951492165348,0.7939160110450532,0.9999235661907606,True,5.268937249310249,5.012808023833828
TLDC2,0.22803973470577288,0.27102215875046565,0.7939699768718282,0.9999235661907606,True,1.0697133546932793,0.8416736199875064
AC005381.1,-0.34839585583720156,-0.27100330426116587,0.7939839172182069,0.9999235661907606,True,1.8654163294817812,2.2138121853189827
MS4A6A,0.27544771099741716,0.27095265730811885,0.794021364191819,0.9999235661907606,True,3.642780969735021,3.3673332587376037
ETV7,0.32494439154713595,0.27094547620050713,0.7940266737535193,0.9999235661907606,True,2.0973503986210162,1.7724060070738803
SNX19,-0.1218940358986984,-0.27091590905268814,0.794048535210706,0.9999235661907606,True,6.43216257755768,6.554056613456378
MARCOL,0.15116556958120947,0.27091131983132627,0.7940519284223271,0.9999235661907606,True,0.559148461664567,0.40798289208335753
LSM14A,0.10794374349422675,0.27074539361813776,0.7941746153373026,0.9999235661907606,True,8.116383567442483,8.008439823948256
AC009118.3,0.2949938309853768,0.2706764481899679,0.7942255958600799,0.9999235661907606,True,2.2889393886322407,1.9939455576468639
B4GALT4,0.23411417573892823,0.2704814021517677,0.7943698251393198,0.9999235661907606,True,5.156404179012,4.922290003273072
ITGA5,0.13205801889188695,0.2702668344082613,0.7945284999005116,0.9999235661907606,True,7.066660567984789,6.934602549092902
FKBP1A,0.608363757259077,0.2702072178176437,0.7945725887430846,0.9999235661907606,True,2.806377847428157,2.19801409016908
TGFBRAP1,0.1187440106865747,0.2700665900626602,0.7946765917388598,0.9999235661907606,True,4.626372083098927,4.507628072412352
SCHLAP1,0.2295954654917305,0.2699446679457534,0.7947667643524534,0.9999235661907606,True,0.9925120399608274,0.7629165744690969
FAXC,-0.2670109723709131,-0.26991061954902,0.7947919468695422,0.9999235661907606,True,1.6750112094998972,1.9420221818708103
AC018647.1,0.23901790526782984,0.2697815341293719,0.7948874220392332,0.9999235661907606,True,1.6721843100732707,1.4331664048054409
LONP1,-0.1631483577293844,-0.26978061363681943,0.7948881028746101,0.9999235661907606,True,5.023894214689106,5.18704257241849
AC027644.3,0.15048700842145335,0.2697315623735474,0.7949243835473743,0.9999235661907606,True,3.070167533255302,2.9196805248338484
AC027045.2,0.37020390782488644,0.269287353846448,0.7952529661613884,0.9999235661907606,True,1.6202203532905743,1.250016445465688
BSN,-0.2744835818784439,-0.2692331948232901,0.7952930308139234,0.9999235661907606,True,1.3113389295632967,1.5858225114417406
GTF2E2,-0.19031733758519032,-0.26919352391512963,0.7953223781634855,0.9999235661907606,True,6.061655150925241,6.2519724885104315
HSPA9,0.10217145844294961,0.26918536778067476,0.7953284118712377,0.9999235661907606,True,6.820195257635195,6.718023799192245
STAR,-0.19484363006325633,-0.2691053663074115,0.7953875957859426,0.9999235661907606,True,3.0146756640973282,3.2095192941605846
AC079313.2,-0.24479368338679297,-0.26897811914853026,0.795481734324135,0.9999235661907606,True,2.3512588874242097,2.5960525708110027
AC021242.2,-0.38988541267197174,-0.268909288310791,0.7955326574815358,0.9999235661907606,True,2.2888760696100023,2.678761482281974
LINC01850,0.35136731563581436,0.2688808817207172,0.795553673854833,0.9999235661907606,True,1.9734118650675923,1.622044549431778
PPP2CB,-0.10963974677862431,-0.26878858309501014,0.795621961454773,0.9999235661907606,True,7.0257128911363855,7.13535263791501
PPEF1,-0.2274419279883788,-0.2687540045225627,0.7956475450764213,0.9999235661907606,True,3.144209074331818,3.371651002320197
CAPN10,-0.15477110555723161,-0.2687530889912706,0.7956482224534926,0.9999235661907606,True,4.039642615561002,4.1944137211182335
LINC02385,-0.19548176431963704,-0.2686910750236987,0.795694105363837,0.9999235661907606,True,0.5988652783336681,0.7943470426533051
MYOM3,0.3101982662392855,0.2686304294598937,0.7957389766528764,0.9999235661907606,True,1.3292044959678355,1.01900622972855
HSD17B13,0.3278084572477167,0.26857803889823895,0.7957777407788457,0.9999235661907606,True,3.157372363372816,2.8295639061250992
PEX3,-0.21103154535177904,-0.26856024167311326,0.7957909092043471,0.9999235661907606,True,5.553045973578689,5.764077518930468
TCF20,-0.11491494243700995,-0.2685283141423332,0.7958145330261782,0.9999235661907606,True,6.3055993125033405,6.42051425494035
DDR1-DT,-0.14022880755010808,-0.26850314461756564,0.7958331566244745,0.9999235661907606,True,0.3220493111291318,0.4622781186792399
FARS2,-0.08944261830979805,-0.26848954310846934,0.7958432208005168,0.9999235661907606,True,7.835580242231009,7.925022860540807
GNAS-AS1,-0.29475254783908555,-0.26846890776655574,0.7958584896054987,0.9999235661907606,True,1.9295356527120693,2.224288200551155
AC012613.1,0.5902632203593803,0.26844633372295446,0.7958751930323088,0.9999235661907606,True,3.3851487248467533,2.794885504487373
ARHGEF15,-0.31964009493496637,-0.26840433928946844,0.7959062666765482,0.9999235661907606,True,0.8303186928310905,1.1499587877660569
FAM181A-AS1,-0.1370716671558151,-0.2683168575486089,0.7959709997737396,0.9999235661907606,True,0.27310447807158,0.4101761452273951
AP000894.3,-0.29531720642754156,-0.26827255171039904,0.7960037850301495,0.9999235661907606,True,1.8814569390008593,2.176774145428401
BCS1L,-0.20861639361552786,-0.2682137953170038,0.7960472640280697,0.9999235661907606,True,4.485253028460898,4.693869422076426
MYSM1,-0.13723220386270896,-0.26819639846752774,0.7960601376278321,0.9999235661907606,True,6.3222382551037954,6.459470458966504
TMLHE,-0.16640512085140102,-0.2681858882217719,0.7960679152009117,0.9999235661907606,True,5.941479759434864,6.107884880286265
ZBTB34,-0.31423325528024115,-0.26817860483117884,0.7960733049183654,0.9999235661907606,True,2.7790086618691023,3.0932419171493435
TRMT10B,0.12808652341802151,0.2681600658516561,0.7960870238381864,0.9999235661907606,True,6.729685878400838,6.601599354982817
MRPL11,-0.3548243386736094,-0.2681126923212288,0.7961220807915792,0.9999235661907606,True,2.331188811270792,2.6860131499444013
AL354754.1,0.4321877944943493,0.26807399113322117,0.7961507204851593,0.9999235661907606,True,3.064172011810927,2.6319842173165777
SCEL,0.2838295030212784,0.2680196492517056,0.7961909351865267,0.9999235661907606,True,0.9649297326751878,0.6811002296539094
PTPN18,0.1414188205533664,0.26793155611141994,0.796256128283789,0.9999235661907606,True,5.382327734699918,5.2409089141465515
VAMP1,-0.17200534750825502,-0.2678782170812996,0.7962956025363264,0.9999235661907606,True,2.746333499709364,2.918338847217619
AL158196.1,0.2332813131453021,0.2677458156884174,0.796393590681097,0.9999235661907606,True,1.1608648084443125,0.9275834952990104
AC004889.1,-0.18784604113752135,-0.2677159959941342,0.7964156602984411,0.9999235661907606,True,4.545510062478003,4.733356103615525
MUC1,0.3253936394735739,0.2676458568654427,0.7964675711955809,0.9999235661907606,True,1.4326924053294305,1.1072987658558566
POLR2E,-0.14330279499621135,-0.26758293310580633,0.7965141428376451,0.9999235661907606,True,4.801587876222792,4.944890671219003
CLDN10-AS1,-0.2579684331943026,-0.2675205808888763,0.7965602923370196,0.9999235661907606,True,0.7971196441267479,1.0550880773210505
TP53TG5,0.09537594290317841,0.26748544644114347,0.7965862972025031,0.9999235661907606,True,4.2172764208789255,4.121900477975747
DECR2,0.15286300604855896,0.2673496238516315,0.7966868292854926,0.9999235661907606,True,3.8570079594529982,3.7041449534044393
AC004076.2,0.20438785382402935,0.2673393724503117,0.7966944172531912,0.9999235661907606,True,3.468622890167192,3.2642350363431625
C12orf4,0.19043289190537394,0.26730269056756784,0.796721568947044,0.9999235661907606,True,5.545827612649408,5.355394720744034
RNF14,-0.11827475805495968,-0.26729094083109295,0.7967302660899444,0.9999235661907606,True,5.659659265127191,5.7779340231821505
SPDYE2,-0.23301184677280595,-0.2672842635457401,0.7967352086234456,0.9999235661907606,True,7.303220840244384,7.53623268701719
AL591926.2,-0.38208573627012576,-0.2672224559024671,0.7967809591768046,0.9999235661907606,True,2.3641552630710874,2.746240999341213
IREB2,-0.1042257315113595,-0.26703724233640364,0.7969180609652737,0.9999235661907606,True,7.190206945750554,7.294432677261914
FBXO22,0.1301134522220586,0.26701859608653034,0.7969318640183448,0.9999235661907606,True,5.627404986947234,5.497291534725175
AC068875.1,-0.3767790426119637,-0.2670165470519437,0.796933380839231,0.9999235661907606,True,2.349321957480549,2.7261010000925125
RBFOX2,0.0999156355652202,0.2669375340873671,0.7969918717881437,0.9999235661907606,True,8.099518026254383,7.999602390689163
THOC7,0.15866933607355005,0.26679828581450354,0.7970949565309244,0.9999235661907606,True,4.88448772072262,4.72581838464907
C9orf129,-0.2534256826997907,-0.2667394362503061,0.7971385238430927,0.9999235661907606,True,1.1084065181855414,1.361832200885332
AC108134.2,0.298817708700579,0.2667224621283246,0.7971510902114963,0.9999235661907606,True,1.349203289764802,1.050385581064223
AXIN1,0.1556607380962225,0.2666589634748266,0.7971981004267755,0.9999235661907606,True,4.524210173696524,4.368549435600301
AP000320.1,0.1736564584466802,0.2666228701974029,0.7972248219091095,0.9999235661907606,True,0.7227158632201509,0.5490594047734707
LMO1,0.24705454143387073,0.26657530709988086,0.7972600354597569,0.9999235661907606,True,0.9924577718894981,0.7454032304556274
AC023024.1,-0.3035518968233566,-0.26644906227532905,0.797353503818051,0.9999235661907606,True,1.8753127067796709,2.1788646036030275
GAPVD1,-0.09886581910038128,-0.26634047414851864,0.7974339024565186,0.9999235661907606,True,7.013308447487608,7.1121742665879895
TMEM92,0.2115432088234237,0.2663100854034949,0.7974564027499651,0.9999235661907606,True,0.9067506249021497,0.695207416078726
LRRC23,0.1271752952616083,0.2661785529918224,0.7975537937347453,0.9999235661907606,True,5.865841626062082,5.7386663308004735
MMP3,0.20983856542037838,0.2661379338384741,0.7975838702878273,0.9999235661907606,True,0.6561943356386161,0.4463557702182377
KCNJ14,-0.18213317985264332,-0.26599097894128587,0.7976926864690832,0.9999235661907606,True,3.365691003739667,3.54782418359231
