gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
MARK1,-0.6657079041911915,-2.362689471287673,0.03579997340753638,0.3601477500885961,True,3.2069135109768925,3.872621415168084
SLC25A46,-0.46027538007835034,-2.3626176899474385,0.035804653707817866,0.3601477500885961,True,5.846368387420422,6.306643767498772
THAP3,0.6931755444231444,2.3615938444835916,0.03587147465162407,0.3601477500885961,True,4.33447523317568,3.6412996887525355
PLCD4,-0.7822160305111108,-2.3614686431792755,0.035879654085168904,0.3601477500885961,True,1.2733784867971816,2.0555945173082923
AL731569.1,-0.7465521978453935,-2.361206975460547,0.03589675468682784,0.3601477500885961,True,1.1313395153994525,1.877891713244846
SORBS3,0.8493770925964244,2.3611494884395556,0.03590051264722146,0.3601477500885961,True,5.5328004774553845,4.68342338485896
C9orf72,-0.5204276965151111,-2.360796575013989,0.03592359108303268,0.3601477500885961,True,5.086995741849794,5.607423438364905
ATP13A4,-0.8427155295136823,-2.3607472670607765,0.03592681666319004,0.3601477500885961,True,1.9032443297154256,2.745959859229108
GPR68,-0.6587536979591984,-2.360578542330906,0.03593785623852995,0.3601477500885961,True,2.760334848150061,3.4190885461092595
MIR200CHG,-0.531677964324782,-2.360341564885648,0.03595336705411154,0.3601477500885961,True,4.083755404483596,4.615433368808378
PGS1,0.3311005959865039,2.3585019739615567,0.03607399201323805,0.36115707532636615,True,5.881743378001137,5.550642782014633
NPM3,0.5378617633053284,2.358000532688905,0.03610693964422093,0.3611808397735609,True,1.2139067802363595,0.676045016931031
ZNF530,0.8425691930152865,2.357861235765583,0.03611609739334106,0.3611808397735609,True,2.419703945611861,1.5771347525965744
AC011468.3,-1.2672583896144258,-2.357550450665693,0.03613653726554794,0.3611865772539456,True,1.2596880822674714,2.5269464718818972
NCKAP5L,0.7081987469670421,2.3562762688577794,0.036220454423876655,0.3618264186156602,True,1.9856160014702537,1.2774172545032116
KIAA2026,-0.33738429683756177,-2.3551067493968594,0.03629764312879692,0.3622527902115761,True,7.950083992537443,8.287468289375004
FZD4,-0.5354864594177029,-2.355025889491159,0.0363029857414604,0.3622527902115761,True,0.3524056639062108,0.8878921233239138
OSBPL3,-0.7783946901383452,-2.354489896772576,0.03633841917976475,0.3622754029438489,True,4.874247865630154,5.652642555768499
MDGA2,-1.1126929025210663,-2.3543645445935253,0.03634671075555966,0.3622754029438489,True,3.1710766865486018,4.283769589069668
CDKN1B,-0.4187204747525124,-2.3540876912485933,0.03636502999683869,0.3622754029438489,True,3.8455463443057933,4.264266819058306
DZIP3,-0.5732906263444284,-2.353471069217374,0.03640586339764071,0.36248357197837117,True,3.3701662224359907,3.943456848780419
EVI5,-0.24708242008373205,-2.352459344478502,0.03647295625636557,0.3626767867097492,True,8.927594200786546,9.174676620870278
CUL1,0.34900288861235396,2.352246512437487,0.03648708537662633,0.3626767867097492,True,7.820539603215312,7.471536714602958
DHX8,0.7823946003104734,2.352106765192195,0.036496365527182044,0.3626767867097492,True,5.995869615140458,5.213475014829984
AC103740.1,0.6993356995050464,2.351975848711372,0.036505061310095205,0.3626767867097492,True,3.5917567195293354,2.892421020024289
TFG,-0.36414754170033525,-2.351604711876074,0.03652972390336986,0.36272359928299697,True,7.627314820613054,7.991462362313389
ARRDC3,0.6371366693116229,2.3512021764302875,0.036556491049091686,0.3627628583516261,True,7.899704034560846,7.262567365249223
BVES,-0.5718698160990755,-2.350779035979086,0.036584648635437256,0.3627628583516261,True,0.8905842117265367,1.4624540278256122
STC1,0.9531332284885153,2.3506455417619763,0.03659353623105892,0.3627628583516261,True,1.53554386677533,0.5824106382868147
NAT1,0.6490069639484063,2.350151797560725,0.03662642605603577,0.36289103658026506,True,1.4659088580717328,0.8169018941233265
BRSK1,0.6137937640205948,2.3494555473115275,0.03667285361806398,0.36315313269608995,True,1.1102123903214014,0.4964186263008065
FZD5,-0.4612203589772148,-2.3477010219374232,0.03679009984816267,0.3639538141144317,True,0.5429168172404983,1.0041371762177131
SLCO4A1,1.7745210336405095,2.3476465335269325,0.036793746787433336,0.3639538141144317,True,5.581682283002835,3.8071612493623257
MIR222HG,-0.8569522856837963,-2.3470706266976453,0.03683231374928166,0.3641371921020608,True,5.440282826371518,6.297235112055314
EIF2S2,0.37553869020320096,2.3458105007260546,0.03691683630840557,0.3647744570234357,True,7.042176842181259,6.666638151978058
AASDHPPT,-0.5842831561254949,-2.344949779887991,0.03697467575280557,0.3651475175783586,True,3.1562687359371826,3.7405518920626775
EMC10,-0.5678034360392479,-2.3439109895224273,0.0370445969656345,0.3654138267214265,True,4.195861117002273,4.7636645530415205
LETMD1,0.28569782582829717,2.343387919263061,0.03707985290787401,0.3654138267214265,True,5.980863118341617,5.69516529251332
PPP1R3A,-0.6106961259726903,-2.342328712324514,0.0371513440295121,0.3654138267214265,True,0.7104413478779307,1.321137473850621
SLC15A4,0.7876158544045819,2.342312711355768,0.037152425026488835,0.3654138267214265,True,3.8223379904816923,3.0347221360771104
MLPH,1.2928617727255203,2.3418579945264777,0.03718315749148961,0.3654138267214265,True,5.106137162155844,3.8132753894303235
PRPS1,-0.5614979022767728,-2.3417323316351744,0.037191654832671804,0.3654138267214265,True,0.3885343281308702,0.950032230407643
UBE4A,0.4388594648248505,2.3414304201006697,0.03721207773830367,0.3654138267214265,True,6.071175760229654,5.632316295404803
CCDC69,0.3266319358391865,2.341134074004557,0.0372321346209369,0.3654138267214265,True,7.309911123413783,6.983279187574596
AC010511.1,-0.9814880905346286,-2.341099031144912,0.03723450702773553,0.3654138267214265,True,1.1872660097483234,2.168754100282952
DNTTIP1,0.42449097572159733,2.3410697863859196,0.037236487013165155,0.3654138267214265,True,4.426455378977582,4.001964403255984
LINC01358,-0.9043312946569062,-2.341024206060711,0.037239573182001516,0.3654138267214265,True,1.5597602096067706,2.464091504263677
AP002884.1,-1.7190363878822987,-2.3404578795958098,0.037277938665703496,0.3654138267214265,True,2.6674467433400473,4.386483131222346
PLOD2,1.2541993597578496,2.340371280620009,0.037283808605038576,0.3654138267214265,True,4.272434871976432,3.0182355122185824
SNHG7,-0.8534164138487361,-2.340015906713751,0.03730790619577207,0.3654138267214265,True,1.9347121920238683,2.7881286058726045
C5orf15,-0.4457950761562266,-2.3394955736472545,0.037343216449326914,0.3654138267214265,True,4.606901593764294,5.052696669920521
FBXO31,0.7048255172438855,2.339276657107611,0.03735808188506808,0.3654138267214265,True,5.950545772735936,5.24572025549205
MYH15,-0.5524470068539473,-2.339235570552017,0.037360872482310965,0.3654138267214265,True,0.22984434226562045,0.7822913491195678
HSPA1L,-0.5647816232503435,-2.339044254958493,0.03737386926069301,0.3654138267214265,True,0.9771288400836231,1.5419104633339666
MTHFD1L,0.6107826685371078,2.3381377744992267,0.037435508759152025,0.3654138267214265,True,7.302960318281268,6.69217764974416
ANKRD17,-0.34736197909548494,-2.3379810119638114,0.03744617828328761,0.3654138267214265,True,8.835754531577694,9.183116510673178
AC073569.2,-0.7180462722781558,-2.337785002402844,0.037459523125797305,0.3654138267214265,True,5.958708919175694,6.67675519145385
EFCAB8,0.6992644036412914,2.3375187203704115,0.03747765960169817,0.3654138267214265,True,1.9434198460695338,1.2441554424282424
JAGN1,-0.6007057343569486,-2.337297141670102,0.03749275774539749,0.3654138267214265,True,2.7071396447099842,3.307845379066933
TMEM219,0.4451465096916505,2.336913230913265,0.03751893082407487,0.3654138267214265,True,3.9039577950377495,3.458811285346099
EPO,0.9143749269584311,2.336878310557349,0.0375213123843031,0.3654138267214265,True,1.5450159430997144,0.6306410161412832
CWC15,0.37869100299302527,2.335539694157899,0.037612714977338146,0.3654138267214265,True,5.201389874934289,4.822698871941264
ATP6V0A2,0.49129206873916154,2.33546178616208,0.03761804120703967,0.3654138267214265,True,4.860718821446919,4.369426752707757
SGSH,0.40184540179160333,2.335382511776351,0.03762346159248701,0.3654138267214265,True,3.9726534715899233,3.57080806979832
NUBPL,0.5477584914217539,2.334950507389419,0.03765301303892611,0.3654138267214265,True,4.014069709734481,3.466311218312727
AC021097.1,-0.9249969121411621,-2.334763485457493,0.03766581325005331,0.3654138267214265,True,1.7974730559289973,2.7224699680701594
GNLY,0.8541721540648635,2.334526085928698,0.03768206742345567,0.3654138267214265,True,1.2309678295591588,0.3767956754942954
NCSTN,-0.4089203730637694,-2.3344650563400213,0.037686247057768664,0.3654138267214265,True,5.4007305053235966,5.809650878387366
H2AFJ,-0.5256892536035558,-2.333765253012973,0.03773420510171,0.3654138267214265,True,6.10766741692591,6.633356670529466
AC080013.6,-0.40352707256174747,-2.333711050178997,0.03773792210051549,0.3654138267214265,True,1.028657117208268,1.4321841897700154
AC090826.1,-0.5482452730854046,-2.333617670539633,0.037744326499797,0.3654138267214265,True,7.379127292007786,7.927372565093191
SELENOM,-0.9097461068925745,-2.333305708582154,0.03776572981502271,0.3654138267214265,True,0.42912184259291203,1.3388679494854865
LIG3,0.38477846560704876,2.3331918675506613,0.03777354319878703,0.3654138267214265,True,5.220820810772156,4.836042345165107
ZSWIM4,0.5697694971862246,2.333118601063477,0.037778572601547766,0.3654138267214265,True,6.643478326748077,6.073708829561852
SH2B2,0.7032040236458483,2.3328507442026845,0.03779696518527144,0.3654138267214265,True,5.279386268419433,4.576182244773585
CPLANE1,-0.6673395080575606,-2.3327252003587584,0.037805588694956455,0.3654138267214265,True,5.568208708022762,6.235548216080322
IPO4,0.8672882932492283,2.3319810568292123,0.03785674203730355,0.3655175991430372,True,2.2139275256825095,1.3466392324332812
ZNHIT3,0.6692516902848711,2.3314883181348396,0.03789064997084968,0.3655175991430372,True,3.6500822575583887,2.9808305672735176
AC012170.3,-0.4631840296187353,-2.33139808224047,0.037896862725959386,0.3655175991430372,True,1.402737133257603,1.8659211628763384
LIX1L,-0.6218575633791502,-2.331135629221768,0.037914938201610855,0.3655175991430372,True,0.736819413937828,1.3586769773169782
MBD5,-0.30862357314268607,-2.331107923422221,0.03791684681721402,0.3655175991430372,True,8.896593977176773,9.205217550319459
EMP2,0.3557470840179393,2.329858451378693,0.038003016976632865,0.3661097680952086,True,8.159446919574826,7.803699835556887
CES2,0.33649184329321224,2.3286910246664454,0.03808369827724757,0.3661097680952086,True,4.213375526902915,3.876883683609703
SYNGR1,1.0488990790217958,2.3286180000558336,0.03808875048179714,0.3661097680952086,True,5.8727616333926465,4.823862554370851
AC004158.1,-0.5876762241601251,-2.3284313575920588,0.03810166624868192,0.3661097680952086,True,0.7679771808296051,1.3556534049897302
ACTN1,1.2086622168331442,2.328232192826187,0.03811545319053098,0.3661097680952086,True,3.400339602911105,2.1916773860779606
KIAA0513,0.8427862895463227,2.3281050433863886,0.03812425745556771,0.3661097680952086,True,3.592302985150628,2.749516695604305
GPATCH4,0.7889862911631667,2.3279946788133086,0.038131901056999054,0.3661097680952086,True,2.387508682403551,1.5985223912403843
PLEKHH1,0.7160027546035117,2.3278868448060357,0.03813937081416452,0.3661097680952086,True,7.671053918677919,6.9550511640744075
GALC,0.7766133995693081,2.3262944922095046,0.03824983768678721,0.36697641107307566,True,3.2541298459967756,2.4775164464274675
ELK3,-0.6143017353943898,-2.3259537780214012,0.03827351392466227,0.36700989275542445,True,1.432155758860661,2.046457494255051
CYB561A3,-0.6336320511588927,-2.3251396923313714,0.03833014157373513,0.3673591481033623,True,5.6609311959106625,6.294563247069555
SRP14-AS1,0.7435705482929935,2.324477432262853,0.03837626740372396,0.3676074381807721,True,2.4639906225769685,1.720420074283975
MEX3C,-0.30495593595991366,-2.3236005454972597,0.03843742353606692,0.3679993666715285,True,3.4590125337327606,3.7639684696926743
CDH11,0.5970528517520638,2.3227180376364767,0.038499065854422435,0.36839553489434435,True,1.3229219502718568,0.725869098519793
RPRD1A,-0.35957974336048704,-2.321498518214491,0.03858440380032069,0.3689313159376377,True,7.134717826613098,7.494297569973585
NEO1,0.5133643653108448,2.3213381147671077,0.03859564176411567,0.3689313159376377,True,4.069173572662211,3.5558092073513663
RSRC1,-0.335477204849429,-2.3193790794021516,0.0387331459065555,0.3700511433142857,True,7.3415692184558665,7.6770464233052955
FBN1,-0.961293890119026,-2.3181826350776,0.03881735437557437,0.3706608823016374,True,4.903619367017986,5.864913257137012
DPYD,-1.6651369194274341,-2.3173392487894042,0.03887681901735873,0.371033830212388,True,6.754829338853817,8.419966258281251
TACC1,0.6175380028589039,2.316195853155961,0.03895757556312784,0.3716094865232042,True,7.695783235713782,7.078245232854878
ZBTB26,-0.379244277444716,-2.315117879172084,0.03903385836961277,0.371742868087027,True,4.564528946614458,4.943773224059174
VSIG4,-0.875708529972859,-2.315071921551999,0.03903711373231067,0.371742868087027,True,0.5355973266833512,1.4113058566562102
AC100814.1,-0.49199239943965956,-2.3148098845526768,0.03905567982551201,0.371742868087027,True,1.5599034950721016,2.051895894511761
LINC01123,0.6882190668364682,2.313372485701717,0.03915767405468286,0.371742868087027,True,1.6123322434265284,0.9241131765900602
SPNS3,-0.5371037573974856,-2.313273968869889,0.03916467388084404,0.371742868087027,True,0.7817627981113678,1.3188665555088535
ZNF561,0.5968457643071545,2.313229525366443,0.039167832075950426,0.371742868087027,True,4.755012479679631,4.158166715372476
RNF19B,0.5038172542509276,2.31284169439791,0.03919540202689595,0.371742868087027,True,4.762910260486085,4.259093006235157
ARPC5,-0.8973380504369821,-2.312548048925079,0.0392162889037285,0.371742868087027,True,6.338779473017709,7.236117523454691
SUPT3H,-0.5096039206100249,-2.312313625355408,0.03923297099013595,0.371742868087027,True,7.219783538776967,7.729387459386992
DDHD2,0.5183052909898165,2.312252602507962,0.039237314620233395,0.371742868087027,True,4.179946253255497,3.6616409622656803
SGSM2,0.6090374480406404,2.312227310678029,0.03923911503732204,0.371742868087027,True,4.109468634503943,3.500431186463303
TMEM242,0.45061199531723783,2.311922629291493,0.03926081020830442,0.371742868087027,True,4.6507025392558985,4.200090543938661
AC103591.3,1.2448099340333694,2.3118174960798816,0.03926829899434386,0.371742868087027,True,2.0569567845267693,0.8121468504934001
AL157834.1,-0.7973061567205091,-2.311699033995636,0.03927673885093657,0.371742868087027,True,0.49486419706101437,1.2921703537815235
HCAR3,0.5984646368930622,2.3116776821886074,0.03927826024944606,0.371742868087027,True,0.5984646368930622,0.0
SPTB,-0.9296688167096279,-2.311331685149366,0.03930292172616929,0.3717618223493334,True,1.6923848088882174,2.6220536255978453
CCDC26,-1.251957389268254,-2.31104355552715,0.039323469907949625,0.3717618223493334,True,4.646521233412524,5.898478622680778
SLC6A8,1.3194167364232645,2.3105442115311488,0.039359105325642484,0.3717618223493334,True,5.303489477248873,3.9840727408256087
AC005154.4,0.6331921097180832,2.3105029090967606,0.03936205423367619,0.3717618223493334,True,0.6331921097180832,0.0
SYDE1,0.8134246339777649,2.310049037393412,0.039394473645850026,0.37182434492045413,True,8.283987530970712,7.470562896992948
PIK3CD-AS2,0.6137920274421619,2.3096258506615603,0.03942472426553119,0.37182434492045413,True,0.8615806942009122,0.2477886667587503
GULP1,-0.36536577256435443,-2.3091157060982117,0.03946122039971249,0.37182434492045413,True,10.456417539147294,10.821783311711648
CSNK1G1,1.6877878426415793,2.308752412219504,0.03948723040670095,0.37182434492045413,True,4.653714099724541,2.965926257082962
ITSN1,0.48997746007559506,2.3080227627039798,0.03953951913686963,0.37182434492045413,True,7.374759855831322,6.884782395755727
AC090505.2,1.082148434343875,2.3078444459734953,0.03955230787216448,0.37182434492045413,True,1.3129742368520472,0.23082580250817228
LINC01118,2.405725341964469,2.307674342122029,0.03956451127033561,0.37182434492045413,True,3.352823223935806,0.9470978819713368
CARD14,0.5101214584170757,2.307275709619756,0.03959312361079565,0.37182434492045413,True,5.626787718731581,5.116666260314505
FADS3,-1.2053051261306598,-2.30711769298792,0.039604470921609264,0.37182434492045413,True,2.17243246113101,3.3777375872616697
SLC2A4RG,-0.6625212656970154,-2.306188618543587,0.039671251437888765,0.37182434492045413,True,3.354778398850076,4.0172996645470915
EIF3K,0.3294776862811206,2.3061272138817994,0.03967566890412661,0.37182434492045413,True,5.667821734200125,5.338344047919004
TRIM58,0.7444684200770224,2.305662982441214,0.039709081038556034,0.37182434492045413,True,4.7642375509169606,4.019769130839938
MSX2,-0.8458999783309333,-2.305436050295279,0.039725423810125636,0.37182434492045413,True,2.7042139920293935,3.550113970360327
FANK1,0.4188228964647678,2.3051411880209165,0.03974666824593721,0.37182434492045413,True,6.048378262609958,5.6295553661451905
CHMP4C,-0.3394055956154287,-2.3041556082126844,0.039817756769889655,0.37182434492045413,True,3.5538750849102083,3.893280680525637
WIPI1,0.46821103565098987,2.30376830946862,0.0398457253312052,0.37182434492045413,True,6.846731978769214,6.378520943118224
TRUB2,0.6378919176527305,2.303712788788677,0.03984973626369183,0.37182434492045413,True,3.5267276639138707,2.8888357462611403
ITPR2,0.6065515804145916,2.3036383158093363,0.03985511695644422,0.37182434492045413,True,6.287486769356529,5.6809351889419375
USP25,-0.3204387942594611,-2.3032137366184786,0.03988580617732696,0.37182434492045413,True,8.211276055530558,8.531714849790019
VPS51,0.37739278098402274,2.303101000836816,0.039893958680853055,0.37182434492045413,True,6.4251654823063715,6.047772701322349
QSOX1,0.8587107292317704,2.3029843435913904,0.03990239644139421,0.37182434492045413,True,7.1516716503143405,6.29296092108257
COX4I1,-0.5376563385313746,-2.3028315791427634,0.0399134483959562,0.37182434492045413,True,5.6040126569586555,6.14166899549003
TMEM218,0.7433057238372771,2.3027418636342056,0.039919940350909865,0.37182434492045413,True,1.3018624898202613,0.5585567659829842
AL360007.1,0.7139311604315315,2.30270833165901,0.03992236703618622,0.37182434492045413,True,1.7805368639608485,1.066605703529317
AC008105.1,0.6292432864334542,2.302576153207688,0.039931934069588185,0.37182434492045413,True,1.5685740598228142,0.93933077338936
AC104411.1,-0.4874151206543529,-2.3025418212865336,0.03993441936116646,0.37182434492045413,True,1.5021964375969379,1.9896115582512908
CCDC50,-0.4501253666340608,-2.3024893326845564,0.039938219302514226,0.37182434492045413,True,5.638234947319944,6.088360313954005
ANKRD37,0.899844802348742,2.3024307516901166,0.039942460713834955,0.37182434492045413,True,3.1383550139101337,2.2385102115613917
P2RY2,0.7085057151412317,2.301997304181262,0.039973856775722745,0.37182434492045413,True,4.349643560064348,3.6411378449231164
TMSB4X,-1.6252571549835222,-2.301800143481924,0.039988145587251514,0.37182434492045413,True,1.9953855984562632,3.6206427534397854
HES1,0.624750479518144,2.3015253636356974,0.04000806782280608,0.37182434492045413,True,7.850591104517306,7.225840624999162
RSPH3,0.4239006451420462,2.3013179184340644,0.040023114405661336,0.37182434492045413,True,5.059199252144313,4.635298607002267
DYNC1I2,0.4139434327089653,2.300180695057352,0.040105696486320404,0.3723163404837387,True,6.458522872577813,6.044579439868848
MAP3K11,0.3517616851740666,2.299675880973196,0.04014240684761043,0.3723163404837387,True,4.693426130606713,4.341664445432646
AL356056.2,-1.4584577463228094,-2.299539355237852,0.0401523405867223,0.3723163404837387,True,2.755950526098149,4.214408272420958
AC009318.4,0.6514044274874868,2.299458221374052,0.040158245073930565,0.3723163404837387,True,1.2216208480420168,0.5702164205545299
PDPN,-0.8626741754141062,-2.2991804737700345,0.0401784643324952,0.3723163404837387,True,0.23406020603914487,1.096734381453251
ST8SIA1,0.46209627419633525,2.298399537054182,0.04023536647528265,0.3725077408020636,True,3.841099841378208,3.3790035671818726
HEATR9,0.8556960873844807,2.298334662318639,0.04024009696580237,0.3725077408020636,True,1.377178789384234,0.5214827019997533
BOP1,0.5039736562511465,2.297556654624927,0.04029686857439976,0.37256486483524914,True,0.9935467375949658,0.4895730813438192
RN7SL832P,0.6692751714303368,2.297241598864565,0.0403198800982719,0.37256486483524914,True,1.4440283435847958,0.774753172154459
EEF2,-0.5849758547577792,-2.2966020061748917,0.04036663424099768,0.37256486483524914,True,5.615641892385892,6.200617747143672
RBM10,0.4430867762321107,2.2965736369774254,0.04036870922406044,0.37256486483524914,True,6.723666019735153,6.280579243503042
IGHG4,-1.1498636003798457,-2.2962057749685756,0.04039562465188667,0.37256486483524914,True,2.934047521711014,4.08391112209086
TNFRSF4,0.6408389262452696,2.295933462478204,0.04041556002494417,0.37256486483524914,True,1.116854329047788,0.4760154028025183
MYC,0.6714444140177539,2.2954482133762157,0.040451107281433286,0.37256486483524914,True,0.9610501929357199,0.289605778917966
CARMIL1,0.3411108158922298,2.295325411464537,0.040460107951253314,0.37256486483524914,True,6.393909614979805,6.052798799087575
FLVCR2,0.5147866369340779,2.295207609743299,0.04046874393267119,0.37256486483524914,True,7.709425151677272,7.194638514743194
UBE2R2-AS1,-0.8701253477918509,-2.295177566143579,0.0404709466945552,0.37256486483524914,True,1.4905515621436554,2.3606769099355063
HMGB2,-0.6900954038850708,-2.2951675694172304,0.04047167966831401,0.37256486483524914,True,1.3674071313456502,2.057502535230721
C7orf57,0.6210871377253944,2.2948113015749647,0.04049780999262855,0.3725683561106948,True,1.0630341624026969,0.44194702467730246
AC104461.1,0.7510261864519694,2.294536618966392,0.04051796747436059,0.3725683561106948,True,4.583738246362109,3.8327120599101394
ARHGAP1,0.38890147400329056,2.2943245657673215,0.040533535470378655,0.3725683561106948,True,5.811649803895809,5.422748329892518
AC020908.1,0.7859615631149772,2.2936342667758014,0.04058425368566773,0.3727828568954059,True,1.9380200017840148,1.1520584386690376
ZNF394,0.6774540282398842,2.2932655294420385,0.040611370672949294,0.3727828568954059,True,5.005012292795604,4.327558264555719
AL158163.2,0.4220204636071525,2.292955545124039,0.04063418033535261,0.3727828568954059,True,1.4577883422726237,1.0357678786654712
TMCO3,-0.5098312579735564,-2.292851756681497,0.040641820161192665,0.3727828568954059,True,6.12104045129858,6.630871709272136
GABRB2,-1.1305366329568336,-2.29261311120517,0.04065939195993564,0.3727828568954059,True,1.3768078442070626,2.507344477163896
PHAX,0.5423989391927271,2.29214124299467,0.040694157617987385,0.37288532360747073,True,4.505269145443118,3.962870206250391
SARNP,1.6690707077073466,2.2919048187344333,0.0407115872262708,0.37288532360747073,True,4.830673041131906,3.1616023334245593
ARL14EP,-0.5714905296357831,-2.2913897793524582,0.04074958149458315,0.37294853570113023,True,3.420943876231999,3.992434405867782
RFC5,0.48127549952186355,2.291255200501307,0.04075951490226862,0.37294853570113023,True,3.9107596668252778,3.429484167303414
AC091045.1,0.3037114133999754,2.290736413074141,0.04079782877916646,0.37311133050001277,True,7.235488727767721,6.9317773143677455
PDIK1L,-0.4735966258408557,-2.2903340040246865,0.04082757145805962,0.3731683337684949,True,3.6269337105764365,4.100530336417292
RARS,0.35245303150042684,2.289990962292957,0.040852942541784315,0.3731683337684949,True,6.608939529881496,6.2564864983810695
CTBS,-0.5769405380734023,-2.2896928772639824,0.0408750008797179,0.3731683337684949,True,2.7958892171279612,3.3728297552013635
CPM,0.39661636460368044,2.2889976403132417,0.04092649269107117,0.3731683337684949,True,8.2472045971831,7.850588232579419
COPE,0.3676077878068087,2.288651819916826,0.04095212846709138,0.3731683337684949,True,6.328814181048586,5.961206393241778
MTURN,0.6009434582845473,2.2885918066429274,0.04095657882991782,0.3731683337684949,True,1.514184342264598,0.9132408839800507
PIAS2,-0.7092182663823836,-2.288471124307809,0.04096552958323916,0.3731683337684949,True,1.270652681180101,1.9798709475624847
ZNHIT2,-0.5106231780965247,-2.288434271459115,0.040968263252951755,0.3731683337684949,True,1.6108378793641733,2.121461057460698
FIGN,-0.4304936928936156,-2.287524094767519,0.04103583357006827,0.37346159019312963,True,7.322260258480818,7.752753951374434
DAPK1,-0.29731125687259663,-2.2874289332514777,0.041042904371319945,0.37346159019312963,True,10.395981747292216,10.693293004164813
MRPL47,0.37013677599627837,2.287170907780363,0.041062082327488376,0.37346159019312963,True,3.6952802815365113,3.325143505540233
COPS6,0.2865393903278717,2.2868880728404255,0.041083114088652346,0.3734660486228942,True,5.612807512071285,5.326268121743413
AC109322.1,-0.5870651885134819,-2.286367928970263,0.041121819100197965,0.3736310809898547,True,1.6504962095753244,2.2375613980888063
AC005225.3,-0.7525901395936097,-2.285788861158767,0.041164949682908215,0.3738361389535236,True,2.0363315525374652,2.788921692131075
MON2,-0.24828684957032365,-2.285270825642133,0.04120357097379678,0.3740000618445329,True,8.50154000325247,8.749826852822794
RRP9,-0.6616233310693853,-2.284969744606897,0.04122603345561377,0.37401722268289117,True,0.9756816512932791,1.6373049823626644
PLXNA3,0.4929365012811209,2.284584381471258,0.041254800937448655,0.3740915390741915,True,5.938030729493216,5.4450942282120955
ABHD17C,-0.32029504797912445,-2.283747056280915,0.04131737353692898,0.37445886777400544,True,7.813077915851945,8.13337296383107
STK35,0.5424403438382335,2.2834913235523557,0.04133650226183538,0.37445886777400544,True,5.311238232649981,4.768797888811748
AC119150.1,-1.123730315836641,-2.282021613750445,0.041446599912491396,0.37501039024429944,True,3.3039918062228186,4.42772212205946
AC018754.1,-0.6907857528778134,-2.281359936408163,0.04149625814930818,0.37501039024429944,True,4.18273145434196,4.873517207219773
MNT,0.47734548731391424,2.2812652616296982,0.04150336803611456,0.37501039024429944,True,5.451284411621695,4.973938924307781
TVP23A,1.1184675155722015,2.2809078474865476,0.041530219594823205,0.37501039024429944,True,2.5091311049041973,1.3906635893319959
HILPDA,0.6773497853894055,2.2803814546461387,0.04156979622769784,0.37501039024429944,True,5.811678314329562,5.134328528940157
MARS,0.5161767759128857,2.279927078267577,0.04160398724316404,0.37501039024429944,True,5.692162161813535,5.175985385900649
SLC17A9,0.7085280736426063,2.2795890706608932,0.04162943910289012,0.37501039024429944,True,1.8427749234636803,1.134246849821074
AL109811.2,1.798539773469784,2.2793833865844157,0.04164493430872607,0.37501039024429944,True,1.918822097674593,0.12028232420480896
HMGN1,-0.3781921381670541,-2.2792985422128003,0.04165132765939116,0.37501039024429944,True,6.7881134316908245,7.166305569857879
CDC123,0.386865144960888,2.2791792736223115,0.04166031658982603,0.37501039024429944,True,5.080270028088495,4.693404883127607
DNAJC6,-0.6338197732585549,-2.2787742853629798,0.04169085319200966,0.37501039024429944,True,6.678382423329764,7.312202196588319
C9orf64,0.6777712266399711,2.278768235195394,0.041691309543639116,0.37501039024429944,True,2.802503545564683,2.124732318924712
EPB41L1,0.8062808509988004,2.2787334042558163,0.041693936861997245,0.37501039024429944,True,6.111521710456482,5.305240859457681
METAP2,0.37315430463850774,2.278440011127487,0.04171607394357984,0.37501039024429944,True,6.077834609983828,5.70468030534532
NF1,-0.3202471726093954,-2.278407579971682,0.04171852162483083,0.37501039024429944,True,9.159580171986393,9.479827344595789
EIF6,1.0840951355611093,2.2777109697523463,0.04177113004858772,0.37501039024429944,True,2.367937843065063,1.2838427075039538
CDC42EP4,0.625409358267893,2.277344502603323,0.04179883124461201,0.37501039024429944,True,5.862704373334981,5.237295015067088
ST3GAL1,0.2789934039261599,2.2772520617295076,0.0418058216010474,0.37501039024429944,True,9.573660431934629,9.294667028008469
DHX33,0.9085201074523046,2.2772071008237407,0.041809221936563966,0.37501039024429944,True,3.810423854796019,2.9019037473437144
EXD3,-0.8168402689795706,-2.2771979398368725,0.04180991480255184,0.37501039024429944,True,2.8962798338507234,3.713120102830294
ARL16,0.6922404660058934,2.2766776097010224,0.041849286505780306,0.3751277796738027,True,5.365865826767618,4.673625360761725
RBM26-AS1,-0.58339482663574,-2.276479733060546,0.04186426846477893,0.3751277796738027,True,2.5737420452901136,3.1571368719258537
HRH1,0.9357549933408742,2.276192174565482,0.04188604967442295,0.37513806361117424,True,3.2379193111195943,2.30216431777872
UPB1,0.9191749134134215,2.2757084910037104,0.04192271080171224,0.37516841490910935,True,2.4402653152491944,1.521090401835773
LINC02291,-0.8045846098746292,-2.2755685148208906,0.04193332609634983,0.37516841490910935,True,8.20574100112584,9.01032561100047
MCOLN3,1.1771711994163494,2.275147328427349,0.04196528282202294,0.37516841490910935,True,3.0435985311223974,1.866427331706048
