gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
LINC01592,0.6218008945329434,0.6934799078530236,0.5069826756305632,0.9987118630594818,True,2.069454303439855,1.4476534089069115
LINC02451,-0.5019727522308882,-0.6933180874037409,0.5070790943524778,0.9987118630594818,True,0.34917522036074744,0.8511479725916357
COL19A1,-1.1363394696987834,-0.6933167113967259,0.5070799142784482,0.9987118630594818,True,4.134354454572719,5.2706939242715025
AC093484.2,-0.34137940492049174,-0.6930984446999688,0.5072099840850096,0.9987118630594818,True,0.2782903422611532,0.6196697471816449
MS4A5,-0.8076747716381254,-0.6927526057428268,0.5074161196181101,0.9987118630594818,True,1.988856209361523,2.7965309809996484
AC009093.1,0.5425610251316852,0.6926625983289857,0.5074697766558168,0.9987118630594818,True,0.8250616726214074,0.2825006474897222
HIRIP3,0.6455289123509766,0.6924110043091352,0.5076197807628344,0.9987118630594818,True,2.746377499280259,2.1008485869292826
VWA8,-0.25740674763658244,-0.6924107052725008,0.5076199590694096,0.9987118630594818,True,6.064781681523258,6.322188429159841
DCTN1-AS1,0.40982671986343394,0.6923240281020181,0.5076716437149078,0.9987118630594818,True,0.813643098652401,0.4038163787889671
SGK2,0.6382857914137583,0.6922718302780244,0.5077027702897353,0.9987118630594818,True,1.8472101375690992,1.208924346155341
ZNF444,0.3709830526639166,0.6920912674192489,0.50781045261477,0.9987118630594818,True,4.815650850276267,4.44466779761235
WWTR1,-0.28673710429348986,-0.6920106123832304,0.5078585574890772,0.9987118630594818,True,9.316655289669438,9.603392393962928
PECR,-0.3303744524019594,-0.6919281343312397,0.5079077526019291,0.9987118630594818,True,4.071915738432776,4.402290190834735
LYSMD3,0.2083607214962795,0.6918815903544343,0.507935515678607,0.9987118630594818,True,5.380173814315884,5.171813092819605
AC011444.1,0.6762580938541678,0.691798577407637,0.5079850345294948,0.9987118630594818,True,3.7094344694341794,3.0331763755800116
USP40,-0.28975550226943003,-0.6917166630690483,0.5080339009925697,0.9987118630594818,True,6.469558550964319,6.759314053233749
SYVN1,-0.3617366795662056,-0.69162358658052,0.5080894298600755,0.9987118630594818,True,4.204982442905141,4.566719122471347
MAPK4,0.8351196477912579,0.6915586220931729,0.508128189522862,0.9987118630594818,True,2.5498862232894464,1.7147665754981885
CFDP1,0.23660983822795334,0.6914910947025356,0.5081684802424119,0.9987118630594818,True,7.466349192295924,7.229739354067971
RFTN1,0.3911728127815284,0.6912562716325036,0.508308604691177,0.9987118630594818,True,6.266335530578678,5.875162717797149
HDHD5,0.8782789313242869,0.6912512214032281,0.5083116185465341,0.9987118630594818,True,5.205856954782243,4.327578023457956
CBX4,-0.5991858286222156,-0.6911501179275794,0.5083719570145138,0.9987118630594818,True,1.9968017743495734,2.595987602971789
AC245884.8,-0.5743068253811585,-0.6911134492479879,0.5083938419552633,0.9987118630594818,True,0.6437975117388646,1.218104337120023
H1FX,0.8210287178841291,0.6911062099607582,0.5083981626431375,0.9987118630594818,True,4.247854296678321,3.426825578794192
ERCC5,1.304565923362305,0.6910963837314699,0.5084040273551845,0.9987118630594818,True,2.7959981361212476,1.4914322127589426
SMIM15,0.6323811680390872,0.6910723896925548,0.5084183481966286,0.9987118630594818,True,2.7168430556808705,2.0844618876417833
LYRM4,0.21781648897819395,0.6910714551478865,0.5084189059846784,0.9987118630594818,True,6.605280348517977,6.387463859539783
BAIAP2-DT,-0.5612219355809756,-0.6910633365697934,0.5084237516180716,0.9987118630594818,True,1.8732136734572942,2.4344356090382697
AC091132.1,0.4166252001642296,0.6910625346898377,0.5084242302276183,0.9987118630594818,True,0.8005818619654962,0.3839566618012666
CRCP,0.5728359461086647,0.6909952267371567,0.5084644046101084,0.9987118630594818,True,5.122666134297512,4.549830188188848
ZNFX1,0.27627788148261434,0.6909815604792506,0.5084725618891074,0.9987118630594818,True,6.707074343135676,6.4307964616530615
VPS50,-0.2362369149649668,-0.6908962304957993,0.5085234965131435,0.9987118630594818,True,6.790626012648806,7.026862927613773
LRAT,-0.5704637458321882,-0.6908260121000428,0.5085654132122491,0.9987118630594818,True,0.9935673509610417,1.5640310967932298
UGDH,0.29602774642784,0.6907089083287565,0.5086353228143025,0.9987118630594818,True,5.2780536284303246,4.9820258820024845
C5orf15,-0.2452153740265981,-0.6907002967490155,0.508640464064716,0.9987118630594818,True,5.523046520477024,5.768261894503622
POLE4,0.3058739017095622,0.6906588948444115,0.5086651821143063,0.9987118630594818,True,4.728355093725845,4.422481192016283
NDST4,-0.6468645135259112,-0.6905189476545925,0.5087487398920449,0.9987118630594818,True,1.047288495589216,1.6941530091151273
IGF1,0.2283120542160395,0.6904977149142314,0.5087614179975188,0.9987118630594818,True,7.13780845059394,6.9094963963779
PPP2R2C,0.5914234562789473,0.6903812978877358,0.508830934303274,0.9987118630594818,True,1.63920512814272,1.0477816718637727
GEMIN6,-0.6560287878247268,-0.6902918609217422,0.5088843439794318,0.9987118630594818,True,2.9802207714450013,3.636249559269728
SLFN12,0.24795000679391332,0.6902235276101015,0.5089251533989553,0.9987118630594818,True,5.727707651395411,5.479757644601498
PDCD2,0.48028445252677354,0.6902140584609526,0.5089308086418702,0.9987118630594818,True,4.72061000109196,4.2403255485651865
NIPAL4,-0.43424135304135253,-0.6900598664153472,0.50902290199184,0.9987118630594818,True,0.4476137723741242,0.8818551254154767
DRC1,-0.6326635951512856,-0.6900084053700687,0.5090536401304119,0.9987118630594818,True,0.5124144738397391,1.1450780689910247
AL133297.2,0.9411155602040875,0.6899959612950918,0.5090610732604012,0.9987118630594818,True,4.992841374982774,4.0517258147786865
TSPAN10,-0.4949760736093958,-0.6899801770024894,0.5090705016759219,0.9987118630594818,True,2.330772108005916,2.8257481816153116
DNAH5,-1.0473025750116167,-0.6899682558133412,0.5090776226199,0.9987118630594818,True,1.5646958198365635,2.61199839484818
PITPNA,0.23108489999119364,0.6899452685378314,0.5090913539002525,0.9987118630594818,True,6.706760921251763,6.475676021260569
ACSL1,-0.4375095293169249,-0.6899249160610404,0.5091035114955627,0.9987118630594818,True,2.0905116970500415,2.5280212263669664
BASP1-AS1,-0.7286728350604995,-0.6898490507606921,0.5091488313882759,0.9987118630594818,True,0.9412566893665418,1.6699295244270413
AP005131.3,0.6135579743608681,0.6897649392956265,0.5091990802568185,0.9987118630594818,True,2.901619466145322,2.288061491784454
DNAJC21,0.2941643595827541,0.689754693318388,0.5092052014974923,0.9987118630594818,True,5.937134881905471,5.642970522322717
RP1L1,-0.41153976281107185,-0.6897135789527773,0.5092297648598527,0.9987118630594818,True,0.4185224442107184,0.8300622070217902
TIMM17B,0.6258788321952631,0.6896653840181618,0.5092585593765301,0.9987118630594818,True,4.193279690619588,3.5674008584243246
CARD16,0.6770378571970674,0.6895138400177059,0.5093491073734321,0.9987118630594818,True,3.9417312629702517,3.2646934057731842
ASAH2,-0.49209414480368086,-0.6893495873781753,0.5094472601458802,0.9987118630594818,True,0.25189795681614335,0.7439921016198242
PTGER3,0.5755707024424719,0.6893451241187972,0.5094499274289593,0.9987118630594818,True,1.5840464998575572,1.0084757974150853
SOD2,1.399549695705098,0.6893216228718636,0.5094639721244079,0.9987118630594818,True,4.856215272178547,3.456665576473449
DLC1,-0.2651167113458328,-0.6891753139427166,0.5095514139450787,0.9987118630594818,True,8.36984095705365,8.634957668399483
AC109454.2,0.631708765497538,0.6891111756391674,0.5095897492755477,0.9987118630594818,True,2.884315850143794,2.252607084646256
PLEKHA7,-0.28940815979581824,-0.6891033784220612,0.5095944097784152,0.9987118630594818,True,7.0725481684362865,7.361956328232105
AHCYL1,-0.36852775789926806,-0.6890003124147265,0.5096560162290175,0.9987118630594818,True,5.506916311451041,5.875444069350309
MMP2,-0.8607324594852992,-0.6887277570447431,0.509818955227906,0.9987118630594818,True,3.357882352303111,4.21861481178841
AC004884.2,0.8975249329940767,0.6885956586935021,0.5098979379052017,0.9987118630594818,True,1.9110427860945904,1.0135178531005138
AP002989.1,0.506484751227404,0.6885051825058299,0.5099520387474266,0.9987118630594818,True,2.403143132635987,1.8966583814085831
MYO9B,0.2704313969913379,0.6883478754974968,0.5100461100319,0.9987118630594818,True,7.259143937903775,6.988712540912437
ZNF618,0.42780632430956844,0.6883454303951596,0.5100475723146529,0.9987118630594818,True,3.9361032057232386,3.50829688141367
ZNF621,0.5116815674960247,0.6880795753205351,0.5102065813416433,0.9987118630594818,True,5.444937359661232,4.933255792165207
CLVS1,-0.42089175260930567,-0.687782621459936,0.5103842271431868,0.9987118630594818,True,2.851463670279209,3.2723554228885146
FBXO42,0.2645281954767835,0.6877479274959876,0.5104049845172695,0.9987118630594818,True,6.826483429326333,6.56195523384955
MCM2,-0.5298091632500981,-0.687516542753642,0.510543435273489,0.9987118630594818,True,0.924103707674313,1.4539128709244111
RRP8,0.43271259747160995,0.687490593263194,0.5105589637976861,0.9987118630594818,True,4.13037878975069,3.69766619227908
MIER3,0.7947505073971595,0.687431339387448,0.510594423215163,0.9987118630594818,True,4.232202781104461,3.4374522737073017
C11orf1,-0.6730560000373402,-0.687387610240354,0.5106205931197842,0.9987118630594818,True,1.6117623298173642,2.2848183298547045
MED9,0.32877189126280726,0.6873382599963813,0.510650127996837,0.9987118630594818,True,4.019232582122299,3.690460690859492
AC087741.1,0.6092927129973709,0.6873035083203944,0.5106709266362923,0.9987118630594818,True,3.119625493722533,2.5103327807251623
AC093157.1,0.3007268280432509,0.6872835926186087,0.5106828462844795,0.9987118630594818,True,6.0826454002279995,5.781918572184749
SLC30A3,0.3495993924021068,0.6872312687063801,0.5107141632346834,0.9987118630594818,True,3.819758295498578,3.470158903096471
CYP21A2,-0.4123329767816763,-0.6871611000118121,0.5107561625326673,0.9987118630594818,True,0.4222759101309392,0.8346088869126155
SLC22A14,-0.6165129023898652,-0.6870681393303398,0.5108118072244815,0.9987118630594818,True,1.4921133739311156,2.108626276320981
ITPK1-AS1,0.5398740245096505,0.6869823554708504,0.5108631593353076,0.9987118630594818,True,2.0486452680069176,1.508771243497267
ST5,0.2723650820652548,0.6867924641237312,0.510976843898197,0.9987118630594818,True,7.3624490749179845,7.09008399285273
SLC1A1,1.114315089193723,0.6863946952293334,0.5112150319984092,0.9987118630594818,True,6.38680965039475,5.272494561201027
AC002480.2,0.806485401858211,0.6862754320705414,0.5112864614435144,0.9987118630594818,True,3.8908144075399553,3.0843290056817443
AC012409.2,0.2636214199265634,0.6862387806496055,0.51130841406678,0.9987118630594818,True,8.55862702118324,8.295005601256676
ADAMTS3,-0.5720848806494121,-0.686210184559025,0.5113255423005812,0.9987118630594818,True,1.7441496670575918,2.316234547707004
SLC10A1,0.7452114264924647,0.6860419757135974,0.5114263017636448,0.9987118630594818,True,3.4719098094160157,2.726698382923551
RABEPK,-0.297659938902747,-0.6859698108334675,0.5114695333213942,0.9987118630594818,True,5.248030898097845,5.545690837000592
PEX13,-0.2042260865117056,-0.6859516708199265,0.5114804007516627,0.9987118630594818,True,5.670912455626911,5.875138542138616
AP002490.1,0.8062315494944938,0.6859364324015598,0.5114895299873771,0.9987118630594818,True,2.4775716718270666,1.6713401223325728
DNAJC2,0.22430978746685248,0.6859199309878004,0.5114994159894073,0.9987118630594818,True,6.492992086110729,6.268682298643877
TOP3A,0.24670932654391997,0.6858086368394486,0.5115660954467742,0.9987118630594818,True,5.267136301173604,5.020426974629684
LONRF3,0.2426085079152811,0.6856717965108966,0.5116480877379547,0.9987118630594818,True,5.3268132651330795,5.084204757217798
AC011447.3,-0.2713298086660858,-0.6856516150111421,0.5116601808240968,0.9987118630594818,True,6.73697146005209,7.008301268718176
AC004540.1,1.024402824616156,0.685495114947087,0.5117539642569287,0.9987118630594818,True,6.069379139508514,5.044976314892358
AC099671.1,-0.5675282752816531,-0.6853410559120179,0.5118462953136931,0.9987118630594818,True,0.7888342822746159,1.356362557556269
PNKP,0.24613207073222831,0.6853069622925341,0.5118667297866537,0.9987118630594818,True,6.84298372634631,6.596851655614081
SNX10,0.6091467996738658,0.6852388781898232,0.511907538431747,0.9987118630594818,True,4.543590648117762,3.9344438484438964
PLEKHM3,0.20869830914831944,0.6852214885641151,0.5119179618503954,0.9987118630594818,True,6.696768539584763,6.488070230436444
ZNF574,0.4800437641859969,0.6851399347288641,0.5119668473378735,0.9987118630594818,True,2.402713448421226,1.9226696842352289
CENPT,-0.3688539204916186,-0.6851236339975783,0.5119766187670852,0.9987118630594818,True,6.1090783639688855,6.477932284460504
MTMR12,0.23380822788931432,0.6850737778747439,0.5120065056032181,0.9987118630594818,True,6.563223366280949,6.329415138391635
SIVA1,0.4889961328365722,0.6850290955778753,0.5120332918488305,0.9987118630594818,True,4.507405804685557,4.018409671848985
CXorf40B,0.35805395323596345,0.6850123494381368,0.5120433310870491,0.9987118630594818,True,2.5554826799799293,2.197428726743966
NAT14,-0.7813636727574815,-0.684993494398584,0.5120546347477577,0.9987118630594818,True,1.0741876674085995,1.855551340166081
ZNF512B,0.6255442417492061,0.6849307317442989,0.512092262289267,0.9987118630594818,True,2.8805861242510193,2.2550418825018133
LLGL2,-0.34746390931451376,-0.6848048551577429,0.5121677331418657,0.9987118630594818,True,5.000034461646391,5.3474983709609045
RPL12,-0.6125360602774732,-0.6847693501439287,0.5121890218564514,0.9987118630594818,True,4.594437074786555,5.206973135064028
SCARA5,-0.6132858485950086,-0.6847211040417349,0.5122179509745821,0.9987118630594818,True,0.338719923332034,0.9520057719270425
RBM39,0.19690524684726896,0.6847185522619826,0.5122194810898929,0.9987118630594818,True,9.069719155820938,8.872813908973669
HSP90AB1,0.47637688458853766,0.6846716521764702,0.5122476041391275,0.9987118630594818,True,6.2374437840297965,5.761066899441259
ESCO2,0.4646611973933421,0.684610088136921,0.5122845216987998,0.9987118630594818,True,1.0248963139118383,0.5602351165184962
GEMIN2,0.23000945659707162,0.6844050795416504,0.5124074692771515,0.9987118630594818,True,3.944772178622757,3.7147627220256854
FOXO1,-0.2499781576671367,-0.6841677430881444,0.5125498273464091,0.9987118630594818,True,9.073253689991365,9.323231847658501
PEAK1,-0.1976066073836069,-0.6838757741348053,0.5127249884719747,0.9987118630594818,True,9.374180858150355,9.571787465533962
ARHGEF19,-0.27093346531181206,-0.6838300185894298,0.5127524419895855,0.9987118630594818,True,3.4824893714388985,3.7534228367507105
PGLYRP1,0.6864064573398669,0.6837102031086608,0.5128243360939251,0.9987118630594818,True,2.2748650257450582,1.5884585684051913
GID4,0.2929006851472167,0.6836792086036124,0.5128429350599755,0.9987118630594818,True,4.760144342433674,4.467243657286457
TSTD3,0.7572813091410282,0.6835937653455727,0.5128942094182996,0.9987118630594818,True,5.715268717904944,4.957987408763916
PDSS2,-0.19357706265394015,-0.6835640030056908,0.5129120704955321,0.9987118630594818,True,7.818392045309423,8.011969107963363
ZNF829,0.44969464960020833,0.6835452499100118,0.5129233248654442,0.9987118630594818,True,3.727018261493762,3.2773236118935536
STRIP2,0.3382219714313548,0.6835365669632962,0.5129285358486358,0.9987118630594818,True,3.3810165166898702,3.0427945452585154
BPNT1,0.5254372924464894,0.6834150944841167,0.5130014397761717,0.9987118630594818,True,4.683509758440007,4.158072465993517
AL136454.1,-0.880654246262579,-0.6833238603169276,0.5130561998507644,0.9987118630594818,True,2.050032910260038,2.930687156522617
CHAC2,-0.3833382552964455,-0.6832884850063007,0.5130774336013779,0.9987118630594818,True,4.535671521568393,4.919009776864838
ATXN1L,0.9994919734093977,0.6832637049530486,0.5130923079568064,0.9987118630594818,True,2.141874606286061,1.1423826328766633
SHISA9,-0.6467706302492022,-0.6831654998672552,0.5131512586962799,0.9987118630594818,True,1.0974195581603436,1.7441901884095459
EPN2,-0.41704839209629085,-0.6831358711339527,0.5131690451137922,0.9987118630594818,True,8.735115091265683,9.152163483361974
AL109976.1,-0.5786029565959047,-0.6830943690840928,0.5131939598412185,0.9987118630594818,True,0.5994424099783254,1.17804536657423
CDH18-AS1,-0.4093675736968671,-0.6830692279752678,0.5132090530475196,0.9987118630594818,True,0.3269737384018007,0.7363413120986678
CDSN,1.0128591332924728,0.6830633988188125,0.5132125525609619,0.9987118630594818,True,5.391410016518271,4.378550883225798
AL359636.1,-0.8961068090478093,-0.6823898221417174,0.5136170314729631,0.9987118630594818,True,2.1879060371866865,3.084012846234496
CCL20,-0.6033032484223815,-0.682382803288457,0.5136212472927834,0.9987118630594818,True,0.8154064057618062,1.4187096541841877
CRISP3,-0.8772249982088318,-0.6822207776646958,0.5137185726837777,0.9987118630594818,True,1.8563333944406641,2.733558392649496
LINC02328,0.2740164250251409,0.6822167585568848,0.5137209870225777,0.9987118630594818,True,4.525458988872707,4.251442563847566
FOSL1,-0.6347867464360232,-0.682203607683598,0.5137288869999959,0.9987118630594818,True,0.9861214804995636,1.6209082269355868
WWC3-AS1,0.9066044783912455,0.6821862755700359,0.513739298842119,0.9987118630594818,True,4.931758126335396,4.02515364794415
C16orf58,0.28678484428560047,0.6821679067013255,0.513750333632053,0.9987118630594818,True,5.264422652516799,4.977637808231199
AC007370.2,0.3229263307496816,0.6819830442398234,0.5138613948249318,0.9987118630594818,True,0.6252955613039219,0.30236923055424036
TMPRSS11F,-0.6009128809371158,-0.6819464833117272,0.513883361565014,0.9987118630594818,True,0.8193657740006286,1.4202786549377444
CHRFAM7A,0.6290655977803018,0.6816682130952813,0.5140505724680867,0.9987118630594818,True,1.2711986310345904,0.6421330332542886
CD36,-0.29184967891494473,-0.6816677195067464,0.5140508690923842,0.9987118630594818,True,9.81125381094519,10.103103489860136
AC087623.1,0.6839524261085029,0.6815712522961126,0.5141088435387741,0.9987118630594818,True,1.442257426128172,0.758305000019669
RPS6KA3,0.20776041217737973,0.6814703218493451,0.5141695046117546,0.9987118630594818,True,7.371909098410263,7.164148686232883
AC008764.6,-0.5023617485067087,-0.681421258089246,0.5141989944422131,0.9987118630594818,True,2.0558829773598717,2.5582447258665804
AC097634.3,-0.40670538232066544,-0.6813972215393646,0.5142134420205267,0.9987118630594818,True,3.674544537768173,4.081249920088839
ESF1,-0.2918734144039288,-0.6813419136120132,0.5142466867473778,0.9987118630594818,True,7.0314783771152,7.323351791519129
IMMP2L,-0.21566248525680365,-0.6812466835014406,0.514303931187196,0.9987118630594818,True,9.027303886682128,9.242966371938932
AC103770.1,-0.5336711185139291,-0.6811723794550537,0.5143485993511822,0.9987118630594818,True,0.6063646254191495,1.1400357439330786
GON7,0.43503418312249664,0.6809892982780422,0.5144586695458969,0.9987118630594818,True,3.5267712417393504,3.0917370586168538
CRIP1,-0.6834050953822928,-0.6809540814365478,0.514479843925912,0.9987118630594818,True,3.84847021410922,4.531875309491513
ZNF484,0.40220908293127877,0.6809246027463794,0.514497568615404,0.9987118630594818,True,4.656086328069099,4.25387724513782
RTKN,-0.3162539892539167,-0.6808305045809128,0.5145541496652911,0.9987118630594818,True,5.752503989176149,6.068757978430066
SLC22A1,-0.592571144532944,-0.680792086549964,0.5145772514610718,0.9987118630594818,True,0.45991697912958246,1.0524881236625265
GJA4,0.4498919901703233,0.6807480933491813,0.5146037065441252,0.9987118630594818,True,0.919018651732241,0.4691266615619177
ECH1,-0.44535922965059527,-0.6806867790368721,0.5146405789904185,0.9987118630594818,True,4.068870162546937,4.5142293921975325
RASA3,0.4270678934409329,0.6806498624786468,0.5146627802034868,0.9987118630594818,True,6.332164917770813,5.90509702432988
STX18,0.2610776338538505,0.6806387032305276,0.5146694913694073,0.9987118630594818,True,6.378143543860558,6.1170659100067075
AKAP12,-0.2653455734349972,-0.6804670301876705,0.5147727422645942,0.9987118630594818,True,9.344058806796767,9.609404380231764
RPL6,-0.8426030184544198,-0.6804242827017597,0.514798454268664,0.9987118630594818,True,5.214644601549725,6.057247620004145
CBFB,0.20107047874735873,0.6804081069690382,0.5148081839485795,0.9987118630594818,True,7.008951684820825,6.807881206073466
TMF1,0.4395371894243931,0.6803426677041123,0.5148475467321041,0.9987118630594818,True,6.1746972539711145,5.735160064546721
SETX,0.21026998720263546,0.6802941921813566,0.5148767067477956,0.9987118630594818,True,8.094567848349808,7.884297861147172
PRPF4,0.6596577867574966,0.6802150919708114,0.514924290961228,0.9987118630594818,True,3.824887984966444,3.1652301982089472
GTF2H2,-0.2030388331351105,-0.6801532426838215,0.5149614994516651,0.9987118630594818,True,6.435984479068183,6.639023312203293
AC020911.1,0.5981505420308197,0.6800616525216459,0.5150166030849888,0.9987118630594818,True,2.0644328019106273,1.4662822598798075
RNPS1,-0.21514921286051614,-0.68004162546232,0.5150286525034767,0.9987118630594818,True,5.7991999855541065,6.014349198414623
TPM3,0.2279339244570462,0.6796734196433037,0.51525021711548,0.9987118630594818,True,7.362411734724462,7.134477810267416
EYS,0.35451715644563997,0.6796387266925532,0.5152710963281532,0.9987118630594818,True,6.289828510750647,5.935311354305007
USP28,0.3796016224955183,0.6795051138860032,0.5153515132287873,0.9987118630594818,True,4.84301780054183,4.4634161780463115
L3MBTL4-AS1,-0.7315925383577957,-0.6794850892780834,0.5153635660116213,0.9987118630594818,True,1.8043020408889099,2.5358945792467056
NPR3,-0.6418174746331129,-0.6794616927177535,0.5153776485883129,0.9987118630594818,True,0.866587514836882,1.508404989469995
AC010273.2,0.9191086853714496,0.6793901615335944,0.5154207052538575,0.9987118630594818,True,1.98166144738243,1.0625527620109805
SETD9,-0.24182753733905749,-0.6793518964939409,0.5154437389875841,0.9987118630594818,True,3.660659832660625,3.9024873699996823
AC022523.1,-0.5447815866731744,-0.6792245189671106,0.515520418779509,0.9987118630594818,True,4.277412769408361,4.8221943560815355
LINC00663,0.7806187434769205,0.6791643319000024,0.5155566531451952,0.9987118630594818,True,2.294975343517424,1.5143566000405033
TMPRSS11A,0.5280046583411357,0.679162683287425,0.5155576456800628,0.9987118630594818,True,2.3212756387979874,1.7932709804568516
AC104984.4,0.4262727343614321,0.6791041195092757,0.51559290432985,0.9987118630594818,True,0.8754386947907709,0.44916596042933876
ASPN,-0.6183051861848248,-0.6790648422256158,0.5156165522719194,0.9987118630594818,True,2.2177633948356674,2.836068581020492
KLF2,-0.5052563829899839,-0.6790375762781157,0.5156329688606627,0.9987118630594818,True,7.020491038464792,7.525747421454776
AC009318.1,0.5306216503870118,0.6788855753705518,0.5157244931923095,0.9987118630594818,True,4.805686436947425,4.275064786560413
LINC02378,0.5768266280356265,0.6787454928258864,0.515808849996888,0.9987118630594818,True,1.5234765277960032,0.9466498997603767
AC007285.2,0.7697525643043296,0.678616299068806,0.515886657192404,0.9987118630594818,True,1.652591950247598,0.8828393859432685
BACE1-AS,0.5754082386668258,0.678297373813602,0.5160787615643596,0.9987118630594818,True,3.039804607697026,2.4643963690302004
LINC00937,-0.716257093279768,-0.678271775913149,0.516094182352368,0.9987118630594818,True,3.9658481662693936,4.682105259549162
MAPRE3,0.7128032641273068,0.6781351443951872,0.5161764972576224,0.9987118630594818,True,3.824804068112088,3.112000803984781
FAM27C,0.7380036716140856,0.6780012366026145,0.5162571790874653,0.9987118630594818,True,2.4559316892264498,1.7179280176123641
FAM24B,0.605391377601977,0.6779868842893488,0.5162658270733302,0.9987118630594818,True,1.8917188060669106,1.2863274284649335
CPVL,-0.5781355233474916,-0.6778473952483313,0.5163498808442276,0.9987118630594818,True,3.3067783545803704,3.884913877927862
AC009107.2,0.8996517428602688,0.6777352147366167,0.5164174850732558,0.9987118630594818,True,4.983925920376872,4.084274177516603
SMYD3,-0.22683602734855768,-0.6776856406600008,0.5164473620300486,0.9987118630594818,True,8.777375894312017,9.004211921660575
N4BP3,0.8191990669550075,0.6776818080727667,0.5164496718712271,0.9987118630594818,True,4.5528739802574165,3.733674913302409
WNT9A,0.3697895144168637,0.6776657287025707,0.5164593627289221,0.9987118630594818,True,5.4002938207596936,5.03050430634283
BOLA2,0.854164670401639,0.677477353748779,0.5165729025709584,0.9987118630594818,True,1.8409041410606855,0.9867394706590464
DYNLL2,0.6070456267583118,0.6774502863740696,0.5165892182412131,0.9987118630594818,True,1.822078450050999,1.2150328232926872
NAV2-AS3,0.5471919043030229,0.6774131772672192,0.5166115873824209,0.9987118630594818,True,1.8644357156785427,1.3172438113755198
VPS35L,0.18450457496594197,0.6773906229272463,0.5166251832914912,0.9987118630594818,True,7.542383828566772,7.35787925360083
AL139260.1,-0.23419571864680933,-0.6773801940253298,0.5166314699788587,0.9987118630594818,True,5.826874222615413,6.061069941262223
LSM7,0.4293477384509332,0.6773142537019698,0.5166712208162153,0.9987118630594818,True,5.732493288570187,5.303145550119254
WDHD1,0.6368454656477476,0.6772938595375089,0.5166835154220641,0.9987118630594818,True,3.8034432985021756,3.166597832854428
AC011473.1,-0.5382330392031707,-0.677109120605941,0.5167948933555865,0.9987118630594818,True,0.29699538475878173,0.8352284239619524
MRPS5,0.2879061420690183,0.67696725238984,0.516880434849994,0.9987118630594818,True,6.924346277908726,6.636440135839708
LONRF1,-0.28296979236111586,-0.6769541316637961,0.5168883466224699,0.9987118630594818,True,5.374288959036393,5.657258751397509
LAMC1,-0.21668890707503685,-0.6769333294444928,0.5169008904735061,0.9987118630594818,True,8.798425135900434,9.01511404297547
LINC01506,0.5631497106214778,0.6768234991659628,0.5169671218366827,0.9987118630594818,True,1.1200100263682342,0.5568603157467564
DISP1,1.29665126013035,0.6767927527379097,0.5169856639068363,0.9987118630594818,True,3.375232865689242,2.078581605558892
IKZF2,-0.45964470819785497,-0.6767291069899716,0.5170240476811603,0.9987118630594818,True,3.7655669507875693,4.225211658985424
CAV2,0.22783716354263284,0.6766827095960058,0.5170520303442863,0.9987118630594818,True,7.4930557483265865,7.265218584783954
RPA3,0.5685297091027657,0.676644764753464,0.5170749158952801,0.9987118630594818,True,5.759620256143367,5.191090547040601
SEC11C,-0.6890424966562971,-0.6762442875774693,0.5173164924544389,0.9987118630594818,True,2.7229301501203196,3.4119726467766167
TMC3,-0.7474850273885988,-0.6761500819109378,0.5173733294624813,0.9987118630594818,True,0.7097448151278075,1.4572298425164063
GCSAM,-0.7953913662220664,-0.6760072954430174,0.5174594840065188,0.9987118630594818,True,1.1415591029329777,1.936950469155044
AC245041.2,-0.5209766412402694,-0.6759653228024974,0.5174848111515117,0.9987118630594818,True,0.28624115797137323,0.8072177992116426
PSMG2,0.20988500145685407,0.6758897621579201,0.5175304079050749,0.9987118630594818,True,5.890871127705545,5.680986126248691
TAF6L,0.6918246244728907,0.6755661292686902,0.5177257307954061,0.9987118630594818,True,3.9503765350166278,3.258551910543737
PECAM1,0.21581442447861932,0.6755403112492864,0.5177413147571184,0.9987118630594818,True,8.94732972357659,8.731515299097971
FBXL7,-0.2488727978321421,-0.6754507154800551,0.5177953977148907,0.9987118630594818,True,9.89817700989591,10.147049807728052
DYNC1I2,0.2401354861080307,0.6754209333576568,0.5178133759549733,0.9987118630594818,True,7.712178250479716,7.472042764371685
MFSD13A,0.6453772682989514,0.6753727726704769,0.5178424493901725,0.9987118630594818,True,3.1868579871192053,2.541480718820254
AC011625.1,0.5512455286944937,0.6753267486921121,0.5178702338848943,0.9987118630594818,True,1.9559156578941859,1.4046701291996921
RBBP8,0.3534381920808647,0.6753028107615923,0.5178846854820411,0.9987118630594818,True,5.429723404940064,5.076285212859199
DHRS2,-0.43056407031590715,-0.6751529401589302,0.5179751696860936,0.9987118630594818,True,0.3604006468048352,0.7909647171207423
NF2,-0.23647811807861974,-0.6751429568965088,0.5179811974148366,0.9987118630594818,True,5.845566953330121,6.082045071408741
AC105999.1,0.7369319109265691,0.6751113810574387,0.5180002626683714,0.9987118630594818,True,3.335304794045039,2.59837288311847
FO393415.1,-0.7025996720556327,-0.6750580724280997,0.5180324509965004,0.9987118630594818,True,4.026606333637947,4.729206005693579
PIK3CA,0.1981595074552125,0.6749830595316799,0.51807774668028,0.9987118630594818,True,7.516905193178058,7.3187456857228455
