gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
CD28,-2.0732635037349083,-2.8268255471644075,0.021517446920644414,0.9998682727658867,True,1.4806553440933796,3.553918847828288
SLC25A16,1.0064332151646216,2.822994189969113,0.021646972003097564,0.9998682727658867,True,6.889079341913549,5.882646126748927
P2RY12,1.674954288829609,2.8225674241307876,0.02166144907313633,0.9998682727658867,True,1.674954288829609,0.0
WRAP53,2.0657980710056547,2.822200450841098,0.02167390578190367,0.9998682727658867,True,4.107300090683138,2.041502019677483
AC012170.3,1.513776489750658,2.8216209919135307,0.021693590209922238,0.9998682727658867,True,1.513776489750658,0.0
CADM2,-2.004580183073999,-2.818031985309582,0.021815920511378213,0.9998682727658867,True,3.3882217069381046,5.3928018900121035
AC006547.2,-2.110860658909462,-2.817348071632827,0.021839311904893084,0.9998682727658867,True,1.0202217827679745,3.1310824416774365
ANPEP,-1.9477693570610903,-2.81517771402733,0.021913714029233665,0.9998682727658867,True,0.0,1.9477693570610903
AL353768.1,2.506045476257663,2.8149791435063056,0.0219205342391747,0.9998682727658867,True,3.491707891002058,0.9856624147443948
LINC02268,-2.0151886984895095,-2.812637734826896,0.022001118357050004,0.9998682727658867,True,0.0,2.0151886984895095
LINC02158,-1.6206674901537133,-2.8111276154062854,0.022053253602039972,0.9998682727658867,True,1.1874319499783268,2.80809944013204
LINC02153,1.593679842465069,2.8094344818279064,0.02211185830995271,0.9998682727658867,True,1.593679842465069,0.0
LYZL6,2.358741917255338,2.8093179076591572,0.02211589919841404,0.9998682727658867,True,3.1123451830929456,0.7536032658376075
VWA7,-2.356874081637849,-2.806640565346563,0.022208914974740198,0.9998682727658867,True,0.23923949753119358,2.5961135791690424
AC015802.6,1.8089465165662806,2.8063790944566898,0.02221802048461091,0.9998682727658867,True,1.8089465165662806,0.0
AC007952.4,2.006373914645938,2.804389094589355,0.022287446482030564,0.9998682727658867,True,2.006373914645938,0.0
HYPK,1.9415716988124527,2.802619742314155,0.022349361932590375,0.9998682727658867,True,3.1178724849780317,1.176300786165579
TBC1D2,2.0791921736181465,2.801445350652088,0.022390555351013638,0.9998682727658867,True,4.372957761519643,2.293765587901497
MRC2,-2.075485436235989,-2.7985426730362186,0.022492705932332147,0.9998682727658867,True,2.087952975384118,4.163438411620107
AC073365.1,1.3817145429819675,2.797106171281501,0.022543436116180957,0.9998682727658867,True,1.3817145429819675,0.0
LYZL1,-2.0600145352845156,-2.796304078353677,0.02257181323504547,0.9998682727658867,True,0.0,2.0600145352845156
ZNF579,1.821968972348762,2.7952611536393737,0.022608765601410435,0.9998682727658867,True,1.821968972348762,0.0
AC102953.2,1.4716246111658138,2.7951271361580683,0.02261351854395956,0.9998682727658867,True,1.4716246111658138,0.0
ADAT2,1.091143230967698,2.7923857751905676,0.02271096676314233,0.9998682727658867,True,5.9402512446042275,4.849108013636529
OR7A17,1.4245423471442655,2.789239941506636,0.022823324682221632,0.9998682727658867,True,1.4245423471442655,0.0
AC103810.2,-1.3981444646884005,-2.7888140849501095,0.022838578573307875,0.9998682727658867,True,3.139999356292106,4.5381438209805065
AL157834.1,1.9652855332375552,2.786658995690088,0.02291593312950363,0.9998682727658867,True,1.9652855332375552,0.0
CCT5,2.877076156669943,2.786578263502688,0.02291883614589322,0.9998682727658867,True,5.422642750539272,2.5455665938693293
ZSCAN22,1.9683522152699675,2.783702968650773,0.02302247435129123,0.9998682727658867,True,3.0762762802578627,1.1079240649878952
STAU2-AS1,1.5682463788249015,2.779788631196968,0.023164338214760907,0.9998682727658867,True,1.5682463788249015,0.0
ZC3H12C,-2.1649247905545423,-2.779184340434317,0.023186318827406245,0.9998682727658867,True,2.7272432229268015,4.892168013481344
LINC00638,1.4831837710061038,2.779167289870818,0.023186939339075847,0.9998682727658867,True,1.4831837710061038,0.0
LINC01258,-1.5387904844886118,-2.776681116208962,0.023277599981640976,0.9998682727658867,True,1.3320259875276423,2.870816472016254
TRIM37,0.9489497855636291,2.769901567217153,0.023526675906501184,0.9998682727658867,True,6.59962313302351,5.650673347459881
HSPA13,2.091744300657334,2.769522961057022,0.023540666004311133,0.9998682727658867,True,3.430351129193199,1.3386068285358654
AC125611.3,1.354735123688225,2.7686427054725478,0.023573225846414084,0.9998682727658867,True,1.354735123688225,0.0
DARS-AS1,-1.974625378535006,-2.766924167725833,0.02363692619677184,0.9998682727658867,True,2.0647392710992674,4.039364649634273
BACE1-AS,2.1534933554357836,2.7645179134671527,0.023726414720966184,0.9998682727658867,True,3.4342232291901786,1.280729873754395
NT5M,1.974212507169951,2.7631068480957524,0.02377905378295315,0.9998682727658867,True,4.001937905205672,2.027725398035721
AC018904.1,1.707971946225139,2.760847979936125,0.02386356917248166,0.9998682727658867,True,1.707971946225139,0.0
GPRC5D-AS1,2.9158243823239216,2.7600318686338956,0.023894179622636028,0.9998682727658867,True,4.512639977411569,1.596815595087647
PGPEP1,0.9295342733641094,2.759927736104141,0.02389808828903811,0.9998682727658867,True,6.038942555019523,5.109408281655414
SLC5A2,1.4975651306343796,2.759060743828927,0.0239306567425979,0.9998682727658867,True,1.4975651306343796,0.0
MYLK,-1.7825498358417189,-2.758211076125348,0.023962618561105754,0.9998682727658867,True,1.2659837380741799,3.0485335739158987
GSDMB,0.9435777349301304,2.7571474592682135,0.02400269017466007,0.9998682727658867,True,5.494606195790814,4.5510284608606835
BEST4,1.8282545533623815,2.755483320051962,0.024065524281801743,0.9998682727658867,True,2.3756906961124216,0.54743614275004
ZNF34,2.406502412543862,2.7554320966954555,0.024067461032300952,0.9998682727658867,True,3.9244363652540453,1.5179339527101834
STMN1,-2.3372296146267963,-2.7494726998032104,0.024293879508480287,0.9998682727658867,True,1.323299209923288,3.6605288245500844
TTLL11,1.259801659129404,2.7458040336779517,0.024434349640802856,0.9998682727658867,True,5.741423902121926,4.481622242992522
PLD6,1.579815951090291,2.7453037407562144,0.024453569822801946,0.9998682727658867,True,1.579815951090291,0.0
GARS,0.945516775464692,2.744402103267619,0.02448824793034966,0.9998682727658867,True,5.612941746014186,4.667424970549494
AKAP1,3.0868142570853347,2.744021916633671,0.024502885483997934,0.9998682727658867,True,4.32032703342949,1.2335127763441553
TMEM191C,1.7380036827754402,2.740708552939939,0.0246308333025131,0.9998682727658867,True,2.229033295742812,0.49102961296737174
FAM167A-AS1,1.2700587206179557,2.739995540256332,0.024658456153756916,0.9998682727658867,True,1.2700587206179557,0.0
NMRK2,1.5611870353010586,2.7397879412429162,0.024666504718257615,0.9998682727658867,True,1.5611870353010586,0.0
TGM4,1.4828915741397646,2.7385915392604088,0.024712941410063423,0.9998682727658867,True,1.4828915741397646,0.0
FBXO22,0.8799370929926935,2.738262779743185,0.024725717434134462,0.9998682727658867,True,6.7217032130676655,5.841766120074972
LRMDA,1.0359001115684725,2.7348610493086274,0.024858310928658138,0.9998682727658867,True,7.878182365244772,6.8422822536762995
PREX2,-1.6275774472417464,-2.734550215238597,0.024870462949171064,0.9998682727658867,True,1.0704633723517518,2.698040819593498
ABO,1.4049289358598496,2.7339177325327264,0.024895208570881313,0.9998682727658867,True,1.4049289358598496,0.0
AC080013.4,1.4589384369305092,2.7337080578148414,0.024903417570114765,0.9998682727658867,True,1.4589384369305092,0.0
USP12-AS2,1.3835343528834279,2.732109593186107,0.024966090425266835,0.9998682727658867,True,1.3835343528834279,0.0
NCKAP1,1.4198024608701032,2.731638038789889,0.02498461003683056,0.9998682727658867,True,1.4198024608701032,0.0
AC107973.1,1.3656950232639282,2.730158310302738,0.0250428155883868,0.9998682727658867,True,1.3656950232639282,0.0
RHCE,3.69282002702455,2.7248762246193197,0.0252517225798095,0.9998682727658867,True,4.166798805235105,0.4739787782105555
AL353708.3,1.346174477952815,2.7236484850987517,0.025300534767099567,0.9998682727658867,True,1.346174477952815,0.0
SYT9,-2.842547750892236,-2.722053363193655,0.02536409752586122,0.9998682727658867,True,2.899578189432799,5.742125940325035
AC034223.1,1.8120546848979284,2.7184652581872952,0.025507674994206316,0.9998682727658867,True,1.8120546848979284,0.0
IGFBP4,-2.970241050243009,-2.7167693699207027,0.025575824836170123,0.9998682727658867,True,0.0,2.970241050243009
AC007378.1,1.5724729486908315,2.7164739240430396,0.0255877164674627,0.9998682727658867,True,1.5724729486908315,0.0
NLRX1,2.6261102261038785,2.711227245990058,0.025799838702091092,0.9998682727658867,True,4.280830659973616,1.6547204338697377
AC010761.1,1.3163342361314687,2.7076854935118213,0.025944047138213615,0.9998682727658867,True,1.3163342361314687,0.0
AC020917.3,1.3426100522434412,2.7064187095333954,0.02599582628337005,0.9998682727658867,True,1.3426100522434412,0.0
LINC02334,1.515737247438358,2.7048376011833155,0.026060601541247272,0.9998682727658867,True,1.515737247438358,0.0
AL157871.1,1.2344418504285126,2.704731288048156,0.026064962921609,0.9998682727658867,True,1.2344418504285126,0.0
SMC5-AS1,2.3516357304506226,2.701765256191111,0.026186942406135044,0.9998682727658867,True,3.918039245841568,1.566403515390945
ELAVL2,1.9600826330984547,2.701477540752253,0.02619880584590068,0.9998682727658867,True,2.6315521752474105,0.6714695421489558
SERPINB9,-1.289606818034823,-2.701279899918,0.026206958400619595,0.9998682727658867,True,4.735124825748191,6.024731643783014
DEGS1,0.9198604877092409,2.700876453142073,0.02622360836533283,0.9998682727658867,True,5.700410515906994,4.780550028197753
GOLGA6L10,-1.635654285757986,-2.698889748737741,0.026305756100735045,0.9998682727658867,True,1.3164004598993035,2.9520547456572896
P4HA2-AS1,1.243787457196003,2.6972479377986556,0.02637384136933922,0.9998682727658867,True,1.243787457196003,0.0
LINC02254,-2.615097180354427,-2.696488877205623,0.026405380167648897,0.9998682727658867,True,1.128115077394968,3.743212257749395
ENTPD1,-1.63678776170455,-2.695998986272208,0.026425755486565172,0.9998682727658867,True,4.195722293066037,5.832510054770587
METTL27,1.2353638617670428,2.6929164121786275,0.026554333585640688,0.9998682727658867,True,1.2353638617670428,0.0
DM1-AS,1.893910887293059,2.692341486495377,0.026578385101341483,0.9998682727658867,True,1.893910887293059,0.0
AC246817.1,-2.3011061473426917,-2.68551220386005,0.026865790103492854,0.9998682727658867,True,2.575370492280979,4.876476639623671
KIR2DL1,-2.0553078353500003,-2.6849480013200835,0.026889675613209228,0.9998682727658867,True,0.8463665457999734,2.9016743811499737
SLX1B,1.244739738451055,2.684714140465815,0.026899582466395063,0.9998682727658867,True,1.244739738451055,0.0
AL133367.1,1.7291477816505283,2.6846870998530927,0.026900728205780697,0.9998682727658867,True,1.7291477816505283,0.0
NUDT10,1.3126431448679354,2.6836840932149113,0.02694326188151109,0.9998682727658867,True,1.3126431448679354,0.0
DUSP11,1.348511679001592,2.6824380383598196,0.026996197960752064,0.9998682727658867,True,5.368770995775873,4.020259316774281
ASPRV1,1.6978754371272569,2.682220130315734,0.027005466239237046,0.9998682727658867,True,2.197171314809587,0.49929587768232997
PCLAF,2.101685230766696,2.6817185662266727,0.02702681160097668,0.9998682727658867,True,3.3839500900015893,1.282264859234893
CACNG1,1.7745566525487044,2.6816186616289914,0.027031065357222654,0.9998682727658867,True,1.7745566525487044,0.0
ZBTB11-AS1,2.0203405655560362,2.6793092220658465,0.02712958784499734,0.9998682727658867,True,2.695159468695792,0.6748189031397556
DTX1,1.744778436042806,2.6741730173806846,0.027350018545134292,0.9998682727658867,True,1.744778436042806,0.0
LINC02086,-1.155997165962829,-2.673559687999648,0.027376462712170327,0.9998682727658867,True,3.516654414952644,4.672651580915473
ACSBG2,2.5407603467502136,2.673057218109737,0.027398146529659655,0.9998682727658867,True,3.522824311253471,0.9820639645032574
AC004834.1,1.4131625770498555,2.672595903403454,0.02741806974836981,0.9998682727658867,True,1.4131625770498555,0.0
HECW2,2.7189857177238728,2.672563639561861,0.02741946370929517,0.9998682727658867,True,4.673646217906082,1.9546605001822095
GLYATL1,1.79431001067921,2.6706047914151863,0.027504231456955058,0.9998682727658867,True,2.4326927711206876,0.6383827604414776
CNTNAP1,2.2320529762741477,2.6687592405572476,0.027584340967954146,0.9998682727658867,True,2.2320529762741477,0.0
AC025031.1,1.1572311675158056,2.6678395069621463,0.02762435251837262,0.9998682727658867,True,4.674859397632061,3.5176282301162556
NDUFAF4,1.0864187876222262,2.6678128093939844,0.027625514837524442,0.9998682727658867,True,5.181610941754632,4.0951921541324054
BRF2,2.1555523742050737,2.667774979207856,0.027627161917527072,0.9998682727658867,True,3.0278044094251833,0.8722520352201095
MECOM,-3.658151514947145,-2.6601485133270364,0.027961262824533196,0.9998682727658867,True,0.5865695656353912,4.244721080582536
GTF2H5,2.710264708580808,2.6578167534415695,0.028064233006941202,0.9998682727658867,True,4.635364466140797,1.9250997575599893
HTR6,1.8243045276891103,2.6515366696327747,0.028343487431887072,0.9998682727658867,True,1.8243045276891103,0.0
C8orf86,1.4410103752883114,2.6463611795161492,0.02857575188552812,0.9998682727658867,True,1.4410103752883114,0.0
SPAG6,2.4445839141098933,2.6460510619884223,0.028589730695871403,0.9998682727658867,True,4.161890618084944,1.7173067039750505
LINC02211,-2.4792466569347633,-2.642552038478338,0.028747935686135827,0.9998682727658867,True,1.7380423223486066,4.21728897928337
NRM,1.3716783234151573,2.642433942969686,0.028753290790482115,0.9998682727658867,True,1.3716783234151573,0.0
LINC02133,-2.272958476694054,-2.642188671517088,0.028764416002980842,0.9998682727658867,True,1.4227702628307526,3.6957287395248066
B3GNT4,1.1672866958000363,2.6414544534380147,0.02879774544778361,0.9998682727658867,True,1.1672866958000363,0.0
LINC01569,1.6194591483430225,2.6367640078121672,0.029011595941820546,0.9998682727658867,True,1.6194591483430225,0.0
TMEM185B,1.9898491774392282,2.6357145586007396,0.029059664219357455,0.9998682727658867,True,1.9898491774392282,0.0
CENPN,2.1691695866925613,2.6353387811011997,0.029076895792133142,0.9998682727658867,True,3.4363073152868377,1.2671377285942764
LINC00390,1.2521519259348746,2.634162323469245,0.029130910475153277,0.9998682727658867,True,1.2521519259348746,0.0
HSPB1,-2.963587263999966,-2.633954023739361,0.029140484776750946,0.9998682727658867,True,0.0,2.963587263999966
SLC1A5,2.8841396327484534,2.6333528709026415,0.029168134169310665,0.9998682727658867,True,4.946576235861105,2.0624366031126518
AC107021.1,-1.968893973309714,-2.633058265621497,0.029181693978682553,0.9998682727658867,True,0.1403250500425448,2.1092190233522587
PCDH9-AS2,2.0310392913648707,2.6301212948509494,0.029317225392794695,0.9998682727658867,True,2.0310392913648707,0.0
AC026471.2,1.3192298570045062,2.628347517601298,0.029399389430549667,0.9998682727658867,True,1.3192298570045062,0.0
AL807761.4,-2.5255899230004575,-2.6282253535586566,0.029405056871548554,0.9998682727658867,True,0.30529697456097854,2.830886897561436
ZNF426-DT,1.1492633320258085,2.627187102041907,0.029453268392011147,0.9998682727658867,True,1.1492633320258085,0.0
DMRT1,2.1996416070162863,2.6253989923541834,0.029536488431985527,0.9998682727658867,True,2.1996416070162863,0.0
AC003965.2,1.7971846875957178,2.62503514511762,0.029553451443393667,0.9998682727658867,True,1.7971846875957178,0.0
TTC24,1.5010696055628978,2.6240851538808347,0.02959778795757326,0.9998682727658867,True,1.5010696055628978,0.0
AL365318.1,1.57328684822805,2.6197281925509097,0.029801997723262065,0.9998682727658867,True,1.57328684822805,0.0
AC027307.1,1.7391213738284959,2.618849589564363,0.029843350970818864,0.9998682727658867,True,2.209431180787704,0.47030980695920804
PARVA,1.1419824990822076,2.6182722847090334,0.029870554772225413,0.9998682727658867,True,1.1419824990822076,0.0
ACTN3,1.6127843917760574,2.6180771150450233,0.029879757274402213,0.9998682727658867,True,1.6127843917760574,0.0
SKA3,-2.063270715372064,-2.6178757531610017,0.029889254769720104,0.9998682727658867,True,0.841053655485339,2.904324370857403
MED9,-1.3242427533504997,-2.6176210856507094,0.02990127089118297,0.9998682727658867,True,3.688971646364181,5.0132143997146805
MFF,1.053609943664017,2.6173942634125864,0.029911977309658118,0.9998682727658867,True,7.079754824167559,6.0261448805035425
AC243830.2,1.6165607207719819,2.6075460878450114,0.030380607151313226,0.9998682727658867,True,1.6165607207719819,0.0
LINC00884,1.8205162539997055,2.6075415455711917,0.03038082501062137,0.9998682727658867,True,3.7034603131052,1.8829440591054947
ST3GAL6,1.1446211791446532,2.605513472271739,0.030478255482659526,0.9998682727658867,True,1.1446211791446532,0.0
